Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
19057,-56914260000.0,-57434203000.0,-56274319000.0,-59154031000.0,-63293617000.0,-59164030000.0,-28497119000.0,-13878626000.0,-2657275000.0,-55064436000.0,-258678250.0,-315573390.0,-274877490.0,-411763810.0,-604344550.0,-417663240.0,-3700634400.0,-7407264500.0,-3941611800.0,-378267630.0,-8622858400.0,-8382833700.0,-8657861100.0,-7936789100.0,-6933688800.0,-7936789100.0,-1091104600.0,-232219900.0,-136126000.0,-8978892600.0,-7467744000.0,-7175714500.0,-7478744800.0,-6664663300.0,-5535550500.0,-6665663400.0,-7191716500.0,-4767474500.0,-7229719900.0,-7715768200.0
19058,-86071366000.0,-85911381000.0,-8521407000.0,-86221350000.0,-87171255000.0,-86231349000.0,-76232360000.0,-49895007000.0,-75422438000.0,-85671402000.0,-30916905000.0,-30506945000.0,-30826913000.0,-29937002000.0,-28727123000.0,-29937002000.0,-20537942000.0,-10518944000.0,-20297965000.0,-31106885000.0,-9179914400.0,-8615857500.0,-9151911100.0,-7698765800.0,-5700566000.0,-7704766400.0,-3348331100.0,-15681564000.0,-3378333400.0,-9652961000.0,-414334580.0,-943786700.0,-464038690.0,-1701400.0,-18710580.0,-93901720.0,-2083200900.0,-11751168000.0,-2290220200.0,-898681590.0
19059,-7209239000.0,-6909267000.0,-6669291000.0,-7119246000.0,-7979159000.0,-7119246000.0,-75152475000.0,-67493270000.0,-75182471000.0,-7119242000.0,-19098089000.0,-18638134000.0,-19058093000.0,-17918206000.0,-16358363000.0,-17918206000.0,-24757523000.0,-30946904000.0,-24847514000.0,-19598038000.0,-734061800.0,-9813968400.0,-849071800.0,-813796400.0,-4262413300.0,-8091796100.0,-37703758000.0,-19501937000.0,-38243809000.0,-1847170900.0,-3677370300.0,-3356338300.0,-3708373500.0,-2735276200.0,-1381140800.0,-2721274900.0,-2845286800.0,-396842830.0,-2899293200.0,-3978399800.0
19060,-91540803000.0,-91070847000.0,-90970858000.0,-91020852000.0,-91360817000.0,-91020852000.0,-97910242000.0,-39356122000.0,-140026000.0,-92130737000.0,-20447944000.0,-19798008000.0,-20067981000.0,-19268061000.0,-18248162000.0,-19298058000.0,-2909697800.0,-1594148600.0,-2207766200.0,-20557931000.0,-4898497100.0,-4166424400.0,-4727480600.0,-3144322200.0,-990107000.0,-3148322800.0,-8286836000.0,-673333200.0,-7942803500.0,-5302537500.0,-19973870.0,-614329660.0,-763044400.0,-808849090.0,-563024470.0,-747642870.0,-7790747000.0,-9359291000.0,-30965000.0,-2020170700.0
19061,-77062410000.0,-74842641000.0,-78292302000.0,-69813137000.0,-59114188000.0,-69833135000.0,-946205630000.0,-660534200000.0,-956104690000.0,-83551773000.0,-9428088800.0,-8776157400.0,-9767058400.0,-7264308500.0,-3735661500.0,-7275307700.0,-26007430000.0,-54974535000.0,-27457291000.0,-1186913200.0,-9451894700.0,-7859730300.0,-9840928300.0,-4748419200.0,-7630707700.0,-4780422300.0,-89068853000.0,-920799000.0,-90909027000.0,-2028146800.0,-6485751400.0,-7748888400.0,-5226636500.0,-148259700.0,-340147500.0,-1451259200.0,-68703225000.0,-314368660000.0,-73322786000.0,-2415353300.0
19062,-65483737000.0,-62284089000.0,-69383385000.0,-52055103000.0,-29377347000.0,-52125097000.0,-321868170000.0,-270173350000.0,-342266220000.0,-76442694000.0,-470370000.0,-3160215000.0,-5750474000.0,-9253824600.0,-100909500.0,-9281827000.0,-13931297000.0,-102510150000.0,-18571740000.0,-8120706000.0,-5799460700.0,-53455200.0,-6408404000.0,-5198524800.0,-3459698800.0,-5212523700.0,-20467991000.0,-80132025000.0,-22867761000.0,-6746371500.0,-404363380.0,-87206350.0,-851330390.0,-114936.0,-696784200.0,-113232.0,-64803621000.0,-7959308000.0,-70913035000.0,-567968090.0
19063,-60773905000.0,-60513931000.0,-60283954000.0,-60793903000.0,-61703811000.0,-60823900000.0,-87151331000.0,-41495920000.0,-89871073000.0,-61153862000.0,-48044811000.0,-47624770000.0,-47754783000.0,-47344742000.0,-46824690000.0,-47354744000.0,-5250532000.0,-3493356300.0,-4800489000.0,-48234832000.0,-4006575100.0,-4400533200.0,-3722600900.0,-5400433300.0,-7765196800.0,-5385434700.0,-495463300.0,-17911765000.0,-5981568200.0,-3198651300.0,-5940569000.0,-5717544000.0,-6289601100.0,-4883460600.0,-2890261400.0,-490461300.0,-31743148000.0,-454274000.0,-33193287000.0,-6823653000.0
19064,-7859162000.0,-7919152000.0,-7089235000.0,-9019042000.0,-11878756000.0,-9029041000.0,-36626323000.0,-56364394000.0,-35816403000.0,-6639274000.0,-12551246000.0,-12071197000.0,-12531243000.0,-1141121000.0,-9620952000.0,-11321122000.0,-76127603000.0,-36713661000.0,-76307619000.0,-12971288000.0,-338958000.0,-568934100.0,-285962400.0,-998891100.0,-1997791400.0,-991891900.0,-279964460.0,-8830875100.0,-55685160.0,-34986900.0,-7109713500.0,-7148717600.0,-7069709700.0,-7264729200.0,-755756900.0,-7264729200.0,-921594880.0,-157487210.0,-778981230.0,-7009704100.0
19065,-39006055000.0,-38936058000.0,-38416109000.0,-3915996000.0,-41265824000.0,-39545996000.0,-81141867000.0,-524424000.0,-79861992000.0,-37646181000.0,-11101112000.0,-10761077000.0,-10981100000.0,-10361037000.0,-9520954000.0,-10371039000.0,-990984000.0,-820814000.0,-9380941000.0,-11051108000.0,-4481539300.0,-4646521400.0,-4358550200.0,-5059480100.0,-6049381200.0,-5052480900.0,-411028910.0,-9851971600.0,-97681730.0,-4047580500.0,-4068409200.0,-406407800.0,-4037406400.0,-4058408500.0,-410411800.0,-4057408400.0,-2661.0,-3873615500.0,-7980.0,-404405800.0
19066,-6939385000.0,-5799506000.0,-7819309000.0,-2909788000.0,-97410321000.0,218000.0,-35764330000.0,-526847540000.0,-370663210000.0,-8539237000.0,-8854842600.0,-8379791300.0,-9314884700.0,-6959649200.0,-3662319400.0,-6992652300.0,-17051662000.0,-4624530000.0,-1881801000.0,-9618916200.0,-5335487500.0,-4399583700.0,-5485475200.0,-2694754100.0,-8816141900.0,-2719751700.0,-24247595000.0,-74612556000.0,-25047519000.0,-644374500.0,-117061.0,-129888.0,-597270620.0,-278757610.0,-1623292000.0,-232053630.0,-92230889000.0,-163383770000.0,-9830255000.0,-667270340.0
19067,-47185224000.0,-47375199000.0,-46105325000.0,-49095026000.0,-5314580000.0,-49135022000.0,-65193509000.0,-5849476000.0,-6583421000.0,-4375508000.0,-18181839000.0,-18051828000.0,-17731797000.0,-18441867000.0,-19501974000.0,-18461869000.0,-3746397000.0,-6819341000.0,-210236800.0,-17301757000.0,-7281275200.0,-6670336300.0,-7183285100.0,-52423900.0,-3897613600.0,-576422000.0,-15568445000.0,-70312969000.0,-15348468000.0,-752245300.0,-362010700.0,-223994020.0,-674039000.0,-592230890.0,-68678480.0,-614632970.0,-58995874000.0,-1750147000.0,-60235991000.0,-922063500.0
19068,-6703256000.0,-66993303000.0,-67463256000.0,-66173385000.0,-64513551000.0,-66183384000.0,-1348616000.0,-51384887000.0,-1398572000.0,-67323261000.0,-15271511000.0,-14771459000.0,-15421524000.0,-13741356000.0,-11401122000.0,-13751357000.0,-2162125000.0,-23842367000.0,-21912172000.0,-15831567000.0,-9608056500.0,-8889130300.0,-9731046200.0,-749264700.0,-4509568200.0,-751262800.0,-91620853000.0,-17298284000.0,-92250794000.0,-449974400.0,-52644620.0,-206312700.0,-566348680.0,-627054780.0,-322624360.0,-634355490.0,-143006800.0,-27672760000.0,-330024100.0,-828775020.0
19069,-92520725000.0,-92210754000.0,-92300745000.0,-91930782000.0,-91480827000.0,-91920782000.0,-63113675000.0,-1209873000.0,-62723711000.0,-92510715000.0,-51465144000.0,-5135119000.0,-51435140000.0,-50865084000.0,-50095006000.0,-50875084000.0,-77727770000.0,-3410338000.0,-77697767000.0,-51635162000.0,-1961808400.0,-1566848300.0,-1973807600.0,-891915700.0,-9399065000.0,-901914700.0,-23677636000.0,-7272714000.0,-23837621000.0,-2334771100.0,-2973290300.0,-2645256700.0,-3027294900.0,-2034195600.0,-67057400.0,-2040196200.0,-9452937500.0,-33983390000.0,-9756966500.0,-3395331500.0
19070,-5604294000.0,-56784275000.0,-56124341000.0,-57724181000.0,-60023951000.0,-57724181000.0,-5694224000.0,-84701494000.0,-55894362000.0,-55824366000.0,-667467290.0,-683669310.0,-667567730.0,-704971470.0,-754976450.0,-705271490.0,-556956440.0,-592160020.0,-521353240.0,-616063200.0,-99500060.0,-2499270.0,-995899930.0,-12398260.0,-33896120.0,-12698250.0,-200479580.0,-489450630.0,-198879610.0,-993499990.0,-3935390700.0,-3806377500.0,-3945391400.0,-3579354800.0,-3074304300.0,-361355200.0,-6591656100.0,-8275824400.0,-6680664600.0,-4081405300.0
19071,-80001976000.0,-79582016000.0,-7922001000.0,-79262048000.0,-78662109000.0,-79262049000.0,-51774810000.0,-92670730000.0,-51594826000.0,-80221952000.0,-52704730000.0,-52444756000.0,-52664734000.0,-52074793000.0,-51264874000.0,-5194792000.0,-79012098000.0,-4719528000.0,-7892092000.0,-52944706000.0,-5841576500.0,-549534100.0,-5859577200.0,-4699461200.0,-3106302000.0,-4708462100.0,-27322724000.0,-75797571000.0,-27582749000.0,-6344626000.0,-888879400.0,-8538845200.0,-8927884000.0,-7902781500.0,-6483639600.0,-7908782100.0,-525510200.0,-29192910000.0,-5452535100.0,-9264918100.0
19072,-58174174000.0,-57654226000.0,-58114181000.0,-56994292000.0,-55504439000.0,-57004290000.0,-99870027000.0,-27957228000.0,-1489870000.0,-59304069000.0,-41615851000.0,-4095906000.0,-41755839000.0,-40046010000.0,-37676247000.0,-40066008000.0,-47325280000.0,-49575055000.0,-48155201000.0,-42505766000.0,-8629844100.0,-7911770200.0,-8753854300.0,-6544633400.0,-3487327800.0,-6563635300.0,-2490229000.0,-29642942000.0,-3240299000.0,-9569935500.0,-7332725900.0,-703694000.0,-739729900.0,-6436635500.0,-5128504700.0,-6443636200.0,-9600952200.0,-38853877000.0,-1000984300.0,-778768700.0
19073,-6962912000.0,-6982884000.0,-69003018000.0,-72432674000.0,-77402175000.0,-72472670000.0,-3866100000.0,-95120548000.0,-40175990000.0,-69432998000.0,-37156260000.0,-37046267000.0,-36676304000.0,-37556217000.0,-38836088000.0,-37566215000.0,-485486100.0,-2178189900.0,-3988571000.0,-36846292000.0,-7607756800.0,-6983693700.0,-7515746900.0,-6065601900.0,-4090404600.0,-6082603700.0,-28802875000.0,-86398635000.0,-2902886000.0,-8204814200.0,-6748650600.0,-6603633300.0,-7059678800.0,-5964569300.0,-4423415200.0,-5986571400.0,-75067480000.0,-17781749000.0,-76407609000.0,-7417714000.0
19074,-28917185000.0,-27407345000.0,-30137076000.0,-23617720000.0,-15158555000.0,-23687713000.0,-527347490000.0,-668233410000.0,-538446420000.0,-32856827000.0,-494931000.0,-50424992000.0,-51474888000.0,-48925143000.0,-45335501000.0,-48955140000.0,-92480785000.0,-25857447000.0,-94720567000.0,-5244783000.0,-1074079500.0,-178987200.0,-1212090400.0,-8478817100.0,-4705439900.0,-8505819700.0,-30783049000.0,-80998069000.0,-3183126000.0,-2181187300.0,-5274584300.0,-4423682800.0,-6943431200.0,-811044100.0,-2121913300.0,-855040400.0,-10279086000.0,-173082800000.0,-15818556000.0,-8214303800.0
19075,-58874167000.0,-59784084000.0,-61163946000.0,-57874272000.0,-5274721000.0,-57674292000.0,-4652160000.0,-459854160000.0,-490351140000.0,-61323940000.0,-2050193000.0,-2340221000.0,-2140201000.0,-2770263000.0,-380349000.0,-2790266000.0,-96419627000.0,-85288511000.0,-96849668000.0,-200166000.0,-806175600.0,-9059078300.0,-8010183100.0,-786905400.0,-4631521000.0,-72906700.0,-5572542500.0,-73107295000.0,-6238606400.0,-6983285100.0,-47565200.0,-4453649500.0,-7011394100.0,-600034900.0,-1329961800.0,-45046700.0,-15828497000.0,-152284850000.0,-20358063000.0,-8231282700.0
19076,-6699503000.0,-7359460000.0,-11729026000.0,-1210072000.0,-8591550000.0,-810112000.0,-7999420000.0,-510449160000.0,-23297950000.0,-11689046000.0,-35453506000.0,-36063561000.0,-36743629000.0,-3533476000.0,-32803235000.0,-35103465000.0,-98329790000.0,-47744730000.0,-880037000.0,-3643580000.0,-17148325000.0,-16528392000.0,-168246000.0,-14258619000.0,-8949150000.0,-14218623000.0,-14928545000.0,-9210762000.0,-17178328000.0,-1868171000.0,-7172367100.0,-6800415400.0,-9964099400.0,-1954900100.0,-222073390.0,-1681927700.0,-82591823000.0,-97390330000.0,-89151182000.0,-1583950300.0
19077,-66013616000.0,-6513689000.0,-69643285000.0,-59904248000.0,-46875538000.0,-59924248000.0,-551645170000.0,-696930640000.0,-567843630000.0,-71143090000.0,-6983343500.0,-7175328300.0,-7597286100.0,-6635382300.0,-5215525200.0,-6635382800.0,-4535469000.0,-84111624000.0,-47135331000.0,-735289100.0,-2879269200.0,-3451323700.0,-3349313400.0,-3792357700.0,-4342412500.0,-3789357200.0,-5675640000.0,-39363912000.0,-57705746000.0,-2796261100.0,-280850300.0,-1775970400.0,-4639684500.0,-7647383300.0,-761972480.0,-7713377600.0,-63943736000.0,-472652870000.0,-69783181000.0,-5782565000.0
19078,-61793857000.0,-62413802000.0,-62433803000.0,-62573783000.0,-63203711000.0,-62573784000.0,-787621480000.0,-323167930000.0,-800120290000.0,-6283712000.0,-28517139000.0,-28907098000.0,-28407148000.0,-29707018000.0,-31506838000.0,-29697020000.0,-8619129300.0,-5666559200.0,-8497141000.0,-28357156000.0,-1053096300.0,-630053300.0,-974087700.0,-9975987800.0,-8627853000.0,-9981988400.0,-2646256800.0,-2158206400.0,-2624251500.0,-1509141700.0,-5430594700.0,-4833670000.0,-7351418500.0,-132019500.0,-2807873300.0,-1424012000.0,-59394192000.0,-660334100000.0,-6503580000.0,-820323200.0
19079,-41205896000.0,-42145806000.0,-42515771000.0,-4145832000.0,-4105863000.0,-41715846000.0,-242375910000.0,-245975540000.0,-254174760000.0,-4215772000.0,-869136800.0,-8927123800.0,-8835133100.0,-9201096400.0,-9696046900.0,-9225094100.0,-86201393000.0,-67393272000.0,-86321385000.0,-8648152900.0,-9377952700.0,-368053200.0,-9301946700.0,-2100226300.0,-604614800.0,-2085224900.0,-376977200.0,-53524660000.0,-915926800.0,-8251843100.0,-2381321600.0,-3156409300.0,-58150100.0,-7106804300.0,-6551748800.0,-724816200.0,-49555125000.0,-87991280000.0,-54854611000.0,-8076901800.0
19080,-4579662000.0,-5369597000.0,-8209317000.0,-1499979000.0,-92500868000.0,-1230007000.0,-939406280000.0,-453354880000.0,-959304330000.0,-13128821000.0,-7374300700.0,-7929250300.0,-8651178300.0,-6935349800.0,-4284615200.0,-6819361600.0,-61893850000.0,-1368614000.0,-65533492000.0,-9839057100.0,-9432898900.0,-8694820000.0,-234973800.0,-6318582400.0,-733024000.0,-6280578400.0,-62586211000.0,-36093560000.0,-65186463000.0,-1895138600.0,-2106289800.0,-2477338200.0,-9295020200.0,-7457836400.0,-9372028000.0,-7737864600.0,-30826996000.0,-54994570000.0,-38326258000.0,-6336724600.0
19081,-47585441000.0,-47365482000.0,-50995125000.0,-42625949000.0,-31517043000.0,-4225948000.0,-530847240000.0,-681632170000.0,-550845330000.0,-54094823000.0,-290244000.0,-2920251000.0,-3460304000.0,-2290187000.0,-550014000.0,-2280186000.0,-51395100000.0,-90218979000.0,-53555308000.0,-400350000.0,-981034400.0,-513972400.0,-316992200.0,-958927800.0,-1794844400.0,-958928100.0,-55524468000.0,-40445976000.0,-57104315000.0,-66017700.0,-2961840700.0,-1894963000.0,-4765676500.0,-7823370100.0,-984054130.0,-787364400.0,-65883542000.0,-479552180000.0,-73472815000.0,-7439417000.0
19082,-71932807000.0,-72722725000.0,-72332769000.0,-73592632000.0,-75972380000.0,-73602632000.0,-704729780000.0,-264573790000.0,-718628440000.0,-70532944000.0,-6989711400.0,-743750500.0,-6899703900.0,-8104824300.0,-9778991600.0,-8088822700.0,-2619751400.0,-8097203900.0,-3594657600.0,-6151631800.0,-5490447600.0,-5035492900.0,-5417454800.0,-435555000.0,-3028693500.0,-4418554500.0,-7785218500.0,-8685127100.0,-7469248700.0,-5785418000.0,-7614383400.0,-7011460200.0,-9537208200.0,-3553806000.0,-48756770.0,-3637798400.0,-52664869000.0,-656334500000.0,-60494120000.0,-14007600.0
19083,-9799001000.0,-10288951000.0,-9529028000.0,-11528828000.0,-14358545000.0,-11538827000.0,-94750511000.0,-30076989000.0,-94070578000.0,-839090000.0,-36206367000.0,-36526334000.0,-3596378000.0,-37246263000.0,-38856101000.0,-37236263000.0,-57359400.0,-9735962800.0,-5921394600.0,-35766410000.0,-1303128500.0,-1198117500.0,-1274125200.0,-1051102800.0,-759073600.0,-1056103300.0,-5005498600.0,-8508848400.0,-4985496100.0,-143135200.0,-574354450.0,-470743690.0,-594656070.0,-268323440.0,-818578480.0,-271123720.0,-7687765500.0,-618610600.0,-7794775500.0,-705667290.0
19084,-26087398000.0,-26327378000.0,-26187392000.0,-26607350000.0,-2677286000.0,-26617349000.0,-37306288000.0,-909065000.0,-38586167000.0,-26477364000.0,-21527844000.0,-21927805000.0,-21547842000.0,-22567740000.0,-23977599000.0,-22567740000.0,-4230575400.0,-395960900.0,-4438554700.0,-21337865000.0,-327306000.0,-2900272400.0,-3358318100.0,-2174199700.0,-533035600.0,-2185200800.0,-51875171000.0,-36783659000.0,-52505229000.0,-3735356500.0,-7054710100.0,-7056710700.0,-6980703100.0,-7153720300.0,-7404745500.0,-716720200.0,-1813823300.0,-9368067700.0,-2029802700.0,-6973702300.0
19085,-4949418000.0,-509343000.0,-3619545000.0,-8509056000.0,-15598345000.0,-8479058000.0,-93070774000.0,-175682530000.0,-96510449000.0,-3709549000.0,-44705481000.0,-45435403000.0,-4395538000.0,-47475199000.0,-52254721000.0,-47455201000.0,-1370088000.0,-31513099000.0,-3110254000.0,-43525600000.0,-7281739100.0,-7114723100.0,-7062717900.0,-7102721900.0,-7205732300.0,-7101721900.0,-71203710.0,-3949614800.0,-49962330.0,-7332742900.0,-6255596400.0,-6064574000.0,-6631630700.0,-5249492500.0,-3298297300.0,-5266494000.0,-9159110000.0,-50274992000.0,-92689231000.0,-6865655600.0
19086,-4089560000.0,-4379528000.0,-3609605000.0,-499412000.0,-8319134000.0,-5559410000.0,-23247644000.0,-52214749000.0,-21947769000.0,-3169642000.0,-822381720.0,-828882610.0,-822682010.0,-831982950.0,-845284240.0,-83782990.0,-520351740.0,-39103510.0,-530152630.0,-844984840.0,-294170710.0,-295770390.0,-293370620.0,-297670180.0,-303169650.0,-297970160.0,-128387190.0,-948405230.0,-15484230.0,-32966510.0,-7859786700.0,-7937794700.0,-786785200.0,-8094810400.0,-8449845800.0,-8096810600.0,-1449145800.0,-5722573200.0,-1400141100.0,-778777500.0
19087,-10958793000.0,-11888685000.0,-9538920000.0,-15318341000.0,-23607510000.0,-15308342000.0,-14128689000.0,-228377290000.0,-19688160000.0,-6699194000.0,-20272080000.0,-21082167000.0,-19622022000.0,-23262385000.0,-28382897000.0,-23242383000.0,-23527700000.0,-5194808000.0,-26307435000.0,-18161880000.0,-3466637900.0,-3342648000.0,-3225659700.0,-3443637900.0,-3782603900.0,-3445637600.0,-9409925000.0,-9029884800.0,-411021300.0,-2983682600.0,-5679538800.0,-5489516600.0,-6053573000.0,-4700437800.0,-280246000.0,-4717439300.0,-90779047000.0,-50174984000.0,-92339197000.0,-6536620000.0
19088,-7672282000.0,-77522243000.0,-77172278000.0,-78122182000.0,-79462048000.0,-78142180000.0,-95670436000.0,-76952313000.0,-95880416000.0,-7602341000.0,-7596762100.0,-8040807400.0,-7614764800.0,-8745878000.0,-40034000.0,-8741877500.0,-77076300.0,-454450100.0,-506055600.0,-7033709100.0,-8805132000.0,-8506163000.0,-888120300.0,-7848228800.0,-6333380300.0,-7862227500.0,-46415370000.0,-30596950000.0,-46965317000.0,-9265087000.0,-7183723500.0,-7192725200.0,-7105716400.0,-7309736800.0,-7603766200.0,-7308736800.0,-1851820200.0,-9595045900.0,-2144792100.0,-7029709200.0
19089,-53254653000.0,-53814594000.0,-52964679000.0,-55164459000.0,-58264149000.0,-55174458000.0,-4235706000.0,-79252064000.0,-42175761000.0,-52464719000.0,-35483558000.0,-35833593000.0,-35363547000.0,-36553666000.0,-3833832000.0,-36553666000.0,-4786489100.0,-2591751800.0,-4268439800.0,-34953508000.0,-4403558700.0,-4313567400.0,-4365562200.0,-4214577200.0,-4017597000.0,-4221576600.0,-8016197000.0,-1656832700.0,-788203200.0,-4428555000.0,-858683130.0,-757272770.0,-876084640.0,-568753930.0,-141911260.0,-571954240.0,-7515748700.0,-5565553500.0,-7609757600.0,-10695090.0
19090,-40475872000.0,-41075801000.0,-39555953000.0,-43375570000.0,-48905014000.0,-43345572000.0,-23417736000.0,-366063510000.0,-27817315000.0,-39185988000.0,-55245567000.0,-56095658000.0,-54735522000.0,-58175866000.0,-63006349000.0,-58155865000.0,-21217923000.0,-85941451000.0,-23007754000.0,-53725424000.0,-469479000.0,-5693378900.0,-4271520900.0,-7852163000.0,-2868661400.0,-7819166100.0,-27852737000.0,-97199668000.0,-29902932000.0,-3028642500.0,-3858360400.0,-358327200.0,-4221393900.0,-2577229700.0,-241996200.0,-2577229600.0,-44884461000.0,-52535223000.0,-46454612000.0,-4987467800.0
19091,-33366601000.0,-34116517000.0,-32526676000.0,-36556273000.0,-42305697000.0,-36566272000.0,-4055916000.0,-21597892000.0,-41175887000.0,-31576767000.0,-11041121000.0,-11541174000.0,-10841104000.0,-12651285000.0,-15191539000.0,-12641284000.0,-9945024400.0,-45715447000.0,-725950500.0,-10241045000.0,-3917591500.0,-4617519500.0,-3828598300.0,-5868394400.0,-8702111000.0,-5851396000.0,-6846667700.0,-60023000.0,-7345713800.0,-3096670600.0,-7614780800.0,-804824800.0,-7399761700.0,-8993921000.0,-1229144500.0,-899919900.0,-17908227000.0,-47125305000.0,-18808142000.0,-6848707500.0
19092,-26847281000.0,-27447215000.0,-26277333000.0,-29287032000.0,-33606599000.0,-29317029000.0,-1678293000.0,-83771653000.0,-16898313000.0,-25117443000.0,-17791795000.0,-18251842000.0,-17591777000.0,-19271945000.0,-21632181000.0,-19271945000.0,-71345630.0,-28437174000.0,-563865130.0,-16931712000.0,-4059575800.0,-4617517900.0,-3892590400.0,-568405400.0,-827146400.0,-5732406400.0,-2919273500.0,-83638344000.0,-3704348000.0,-314657800.0,-491157880.0,-93098510.0,-535354310.0,-384069410.0,-782529530.0,-390868740.0,-5642442400.0,-23127693000.0,-5972411000.0,-3508120.0
19093,-489922000.0,-419925000.0,-99929974000.0,-1119855000.0,-2929674000.0,-1159851000.0,-62153764000.0,-39336066000.0,-60833893000.0,-99310032000.0,-289284300.0,-2895285600.0,-2902286300.0,-2888285000.0,-288283200.0,-2893285400.0,-2540250700.0,-1286125100.0,-2578253600.0,-2867283900.0,-372135110.0,-132110640.0,-396637070.0,-700067430.0,-729770470.0,-699567410.0,-5367533900.0,-1680165000.0,-5519548700.0,-666463090.0,-557262450.0,-826590140.0,-493256830.0,-348042270.0,-545061900.0,-342841770.0,-6863319900.0,-9145091100.0,-716287200.0,-154223650.0
19094,-1268650000.0,-13538597000.0,-12378713000.0,-15328417000.0,-19587991000.0,-1498415000.0,-76102365000.0,-45515481000.0,-75002470000.0,-11568792000.0,-15348447000.0,-15878393000.0,-15118468000.0,-1698271000.0,-19857994000.0,-17098271000.0,17166.0,-8080789000.0,29310.0,-1428540000.0,-4644468400.0,-456455900.0,-4556460100.0,-4411445600.0,-4231427600.0,-446446000.0,-496498500.0,-217983020.0,-4679473300.0,-463463100.0,-833086000.0,-885091500.0,-807083700.0,-1003103300.0,-1278130900.0,-2103100.0,-525650010.0,-4414560900.0,-607142510.0,-76078200.0
