Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
24074,20000000.0,0.0,-75680000000.0,0.0,0.0,0.0,30000000.0,30000000.0,20000000.0,0.0,19000000.0,-1434000000.0,13000000.0,20000000.0,0.0,10000000.0,22000000.0,23000000.0,16000000.0,6000000.0,-14000000.0,-10000000.0,-10000000.0,12000000.0,10000000.0,8000000.0,-13400000.0,2462000000.0,-10500000.0,-581400000.0,-8800000.0,-7200000.0,-176600000.0,10000000.0,0.0,0.0,-9000000.0,-8300000.0,-7400000.0,4700000.0
24075,0.0,0.0,-10000000.0,36440000000.0,-10000000.0,0.0,0.0,10000000.0,0.0,0.0,196.0,114.0,114.0,1100000.0,-997600000.0,1900000.0,26.0,4028.0,56.0,41.0,172.0,134.0,126.0,1500000.0,2271000000.0,1900000.0,205.0,204.0,184.0,337300000.0,-2600000.0,-2000000.0,-1900000.0,2000000.0,1000000.0,1000000.0,-2500000.0,812300000.0,108900000.0,-1200000.0
24076,69500000000.0,10000000.0,20000000.0,0.0,0.0,0.0,20000000.0,-700000000.0,2360000000.0,10000000.0,22000000.0,15000000.0,13000000.0,20000000.0,0.0,0.0,21000000.0,20000000.0,15000000.0,9000000.0,-12000000.0,-10000000.0,-9000000.0,12000000.0,10000000.0,6000000.0,-10700000.0,-9000000.0,-8100000.0,664700000.0,-9300000.0,-607000000.0,-6900000.0,10000000.0,0.0,0.0,-8800000.0,785700000.0,-7300000.0,325900000.0
24077,0.0,-10000000.0,67130000000.0,38620000000.0,0.0,10000000.0,0.0,0.0,-10000000.0,0.0,-4421000000.0,4000000.0,4000000.0,8439000000.0,2000000.0,3000000.0,5000000.0,5000000.0,3000000.0,2000000.0,-9600000.0,3107000000.0,-6900000.0,8000000.0,10000000.0,4000000.0,-8800000.0,-8200000.0,-6600000.0,523300000.0,-2100000.0,-1400000.0,-1500000.0,-2000000.0,-1000000.0,-1000000.0,-1400000.0,121100000.0,-900000.0,-500000.0
24078,0.0,0.0,0.0,0.0,10000000.0,0.0,10000000.0,0.0,0.0,0.0,5000000.0,3000000.0,-7936000000.0,-2895000000.0,0.0,3000000.0,3000000.0,4000000.0,3000000.0,1000000.0,514200000.0,185500000.0,-2500000.0,3000000.0,2000000.0,1600000.0,-2300000.0,-2000000.0,-1900000.0,-1100000.0,-269.0,485600000.0,-203.0,2500000.0,1378000000.0,1500000.0,-5548.0,-191.0,-6.0,-128.0
24079,-10000000.0,-4980000000.0,-10000000.0,0.0,0.0,100000000.0,-20000000.0,-20000000.0,-30000000.0,15910000000.0,-17000000.0,-673000000.0,-3542000000.0,-17000000.0,8000000.0,-10000000.0,-19000000.0,-17000000.0,-3391000000.0,-6205000000.0,12000000.0,9000000.0,-756000000.0,10000000.0,10000000.0,10000000.0,12000000.0,12000000.0,9000000.0,6000000.0,-35000000.0,-31000000.0,-29000000.0,30000000.0,77240000000.0,20000000.0,-31000000.0,-26000000.0,-29000000.0,-22000000.0
24080,10000000.0,0.0,0.0,0.0,0.0,0.0,19150000000.0,-20000000.0,-20000000.0,-10000000.0,-4000000.0,-5000000.0,-5000000.0,-10000000.0,0.0,-10000000.0,-11000000.0,-10000000.0,-9000000.0,-9000000.0,-8000000.0,-5000000.0,-6000000.0,7000000.0,7322000000.0,4000000.0,92000000.0,-6000000.0,95000000.0,-3000000.0,-15000000.0,-12000000.0,-11900000.0,10000000.0,10000000.0,0.0,-14800000.0,-13000000.0,-836000000.0,-8800000.0
24081,0.0,0.0,-10000000.0,10000000.0,10000000.0,0.0,-73100000000.0,-30000000.0,-72380000000.0,-10000000.0,-10000000.0,-8000000.0,4483000000.0,10000000.0,8000000.0,7000000.0,-14000000.0,-13000000.0,-11000000.0,-8000000.0,-10200000.0,-8000000.0,-7400000.0,9000000.0,-11510000000.0,5000000.0,-10400000.0,-9700000.0,-7900000.0,-5600000.0,-3500000.0,-2600000.0,-2300000.0,3000000.0,2000000.0,1000000.0,-3.0,-357.0,-5.0,-152.0
24082,10000000.0,-5660000000.0,10000000.0,10000000.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,-2000000.0,-2000000.0,-2000000.0,-2118000000.0,-6000000.0,-1966000000.0,-2581000000.0,-7000000.0,-6000000.0,-4000000.0,-317900000.0,696400000.0,-2600000.0,7428000000.0,2000000.0,2000000.0,-3500000.0,-3100000.0,-2500000.0,189.0,-131200000.0,-2000000.0,108000000.0,2200000.0,1000000.0,1500000.0,-2600000.0,-2500000.0,-2100000.0,-1600000.0
24083,0.0,10000000.0,19990000000.0,-18260000000.0,0.0,10000000.0,0.0,22240000000.0,0.0,0.0,-18.0,-24.0,-4.0,0.0,8786000000.0,-6137000000.0,3500000.0,3800000.0,2300000.0,553100000.0,113.0,-500000.0,41.0,1000000.0,2000000.0,1000000.0,262.0,275.0,170.0,147.0,-2800000.0,-2200000.0,-2100000.0,3000000.0,1000000.0,1000000.0,-356300000.0,-2300000.0,-2000000.0,424500000.0
24084,0.0,0.0,0.0,0.0,10000000.0,0.0,20000000.0,10000000.0,10000000.0,10000000.0,-4000000.0,-3000000.0,-3000000.0,-4000000.0,-1000000.0,-1000000.0,0.0,0.0,-4096000000.0,0.0,-3100000.0,-2100000.0,-1900000.0,2000000.0,2000000.0,2000000.0,-3900000.0,-3800000.0,-2800000.0,-230.0,-2300000.0,-1800000.0,-1600000.0,200000.0,2000000.0,1500000.0,-2400000.0,-2300000.0,-1800000.0,-130.0
24085,-30000000.0,-20000000.0,76300000000.0,20000000.0,77780000000.0,10000000.0,0.0,10000000.0,-10000000.0,10000000.0,-491000000.0,-10000000.0,-9000000.0,12000000.0,10000000.0,-1351000000.0,-11000000.0,-10000000.0,-5237000000.0,-5000000.0,-9900000.0,-8000000.0,-6900000.0,9000000.0,6000000.0,6000000.0,-10400000.0,-9700000.0,-8000000.0,-6000000.0,-3200000.0,-2200000.0,-2000000.0,3000000.0,1000000.0,-2986000000.0,-367.0,448100000.0,-242.0,-5.0
24086,-20000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,10000000.0,20000000.0,10000000.0,0.0,-10000000.0,-7000000.0,-6000000.0,0.0,44630000000.0,-10000000.0,1086000000.0,4130000000.0,-2000000.0,-3000000.0,-7000000.0,-5000000.0,-4000000.0,6000000.0,6000000.0,5000000.0,-9500000.0,-9600000.0,-6400000.0,486500000.0,-14300000.0,-12000000.0,-11100000.0,-18440000000.0,0.0,-18530000000.0,-13700000.0,-12100000.0,763700000.0,9000000.0
24087,-50000000.0,-40000000.0,-30000000.0,0.0,100000000.0,0.0,-49790000000.0,-20000000.0,-20000000.0,-10000000.0,-25000000.0,-19000000.0,143000000.0,20000000.0,20000000.0,20000000.0,-23000000.0,-2000000.0,-19000000.0,-13000000.0,5600000.0,-4.0,3900000.0,5000000.0,-1000000.0,3000000.0,6600000.0,6700000.0,5000000.0,5000000.0,-35000000.0,-32000000.0,-29000000.0,30000000.0,30000000.0,20000000.0,6140000000.0,-30000000.0,-6019000000.0,-25800000.0
24088,0.0,10000000.0,0.0,10000000.0,0.0,0.0,0.0,-75140000000.0,0.0,0.0,-1200000.0,-700000.0,-700000.0,0.0,-3000000.0,-1000000.0,1900000.0,-720400000.0,1700000.0,-453900000.0,-2600000.0,-1800000.0,-1700000.0,2000000.0,1000000.0,1000000.0,-168.0,-1300000.0,-113.0,-100.0,712300000.0,162500000.0,-400000.0,-253300000.0,0.0,200000.0,-700000.0,-700000.0,-353300000.0,-212700000.0
24089,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,-10000000.0,5630000000.0,6369000000.0,5587000000.0,0.0,-10000000.0,37340000000.0,-4000000.0,-5000000.0,-4000000.0,-4000000.0,-4800000.0,-4000000.0,-3500000.0,-506100000.0,-4000000.0,-3800000.0,-6600000.0,-6800000.0,-5400000.0,-400000.0,-8700000.0,-6900000.0,-6300000.0,8000000.0,510000000.0,6000000.0,-9500000.0,-9100000.0,-7500000.0,5500000.0
24090,10000000.0,0.0,10000000.0,0.0,-100000000.0,0.0,0.0,0.0,0.0,0.0,-8024000000.0,-4000000.0,-4000000.0,-10000000.0,-84880000000.0,0.0,-8000000.0,-9000000.0,-7000000.0,6420000000.0,-626.0,-4800000.0,-436.0,-5800000.0,-404000000.0,-5900000.0,8300000.0,-838.0,-444100000.0,5400000.0,-2600000.0,-2300000.0,-2300000.0,-3000000.0,0.0,5452000000.0,-616500000.0,-1500000.0,-1900000.0,433700000.0
24091,20000000.0,10000000.0,10000000.0,10000000.0,0.0,-10000000.0,38060000000.0,-10000000.0,-10000000.0,-10000000.0,8117000000.0,-1000000.0,-8056000000.0,0.0,17000000000.0,0.0,-4000000.0,-5000000.0,3541000000.0,-6000000.0,-8300000.0,-1320000000.0,-6100000.0,-135000000.0,-10000000.0,20000000.0,-8100000.0,-7000000.0,-6700000.0,-5800000.0,3900000.0,3200000.0,2200000.0,3000000.0,7000000.0,4892000000.0,11000000.0,12000000.0,9000000.0,1528000000.0
24092,60190000000.0,-10000000.0,0.0,0.0,0.0,0.0,-10000000.0,-10000000.0,0.0,10000000.0,-14000000.0,-7000000.0,-6000000.0,10000000.0,100000000.0,-980000000.0,-20000000.0,-21000000.0,-12000000.0,-742000000.0,13000000.0,10000000.0,10000000.0,8174000000.0,10000000.0,5000000.0,13000000.0,13000000.0,10000000.0,7000000.0,4000000.0,2500000.0,1000000.0,0.0,0.0,10000000.0,15000000.0,18000000.0,12000000.0,2780000000.0
24093,-70960000000.0,-30000000.0,70980000000.0,0.0,0.0,0.0,-50000000.0,-40000000.0,-52340000000.0,-30000000.0,-18000000.0,7410000000.0,-14000000.0,20000000.0,0.0,0.0,3457000000.0,-8007000000.0,-16000000.0,-9000000.0,3000000.0,125200000.0,0.0,0.0,0.0,0.0,-7906000000.0,6000000.0,-8036000000.0,-1000000.0,-995000000.0,8000000.0,8700000.0,0.0,0.0,-10000000.0,1000000.0,4000000.0,-6000000.0,-396600000.0
24094,20000000.0,10000000.0,-72260000000.0,10000000.0,0.0,-56240000000.0,-69130000000.0,-10000000.0,-10000000.0,-10000000.0,-1000000.0,-1000000.0,-4816000000.0,-10000000.0,-10000000.0,0.0,-4000000.0,-5000000.0,-3000000.0,-4000000.0,-13000000.0,-11000000.0,-10000000.0,-663000000.0,6000000.0,7000000.0,-1424000000.0,-9000000.0,-9000000.0,-6800000.0,-1800000.0,0.0,300000.0,0.0,0.0,0.0,3600000.0,-296200000.0,500000.0,79100000.0
24095,20000000.0,10000000.0,10000000.0,20000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,-7000000.0,-6000000.0,-7278000000.0,-7000000.0,0.0,-6000000.0,-5870000000.0,-10000000.0,-9000000.0,-7000000.0,-9700000.0,-7000000.0,-576400000.0,9000000.0,0.0,5000000.0,-9700000.0,-9000000.0,-6800000.0,4600000.0,-3000000.0,-2400000.0,-2300000.0,-3000000.0,-3000000.0,-2000000.0,-3000000.0,-2600000.0,-2400000.0,-2000000.0
24096,10000000.0,0.0,10000000.0,-84140000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,-2000000.0,-2000000.0,-2000000.0,0.0,20420000000.0,0.0,-7000000.0,-1799000000.0,-6000000.0,-5000000.0,62400000.0,-859400000.0,43700000.0,3000000.0,4000000.0,3200000.0,-142500000.0,-6100000.0,-446.0,-11.0,-125800000.0,-3122000000.0,-46100000.0,9000000.0,10000000.0,7000000.0,-570400000.0,-525700000.0,-8600000.0,6100000.0
24097,-30000000.0,87370000000.0,33020000000.0,0.0,0.0,0.0,20000000.0,20000000.0,20000000.0,30000000.0,-14000000.0,2544000000.0,-10000000.0,20000000.0,0.0,0.0,-15000000.0,-14000000.0,-9000000.0,0.0,-131000000.0,9000000.0,9000000.0,4185000000.0,10000000.0,11000000.0,3983000000.0,14000000.0,12000000.0,11000000.0,-16200000.0,-14000000.0,-879000000.0,11540000000.0,10000000.0,0.0,970.0,-9000000.0,9900000.0,3300000.0
24098,-20000000.0,-20000000.0,-20000000.0,-100000000.0,0.0,0.0,10000000.0,10000000.0,0.0,0.0,-8000000.0,-8764000000.0,-3527000000.0,77300000000.0,0.0,0.0,0.0,2000000.0,-3000000.0,-5000000.0,88300000.0,-7300000.0,-7000000.0,-9000000.0,0.0,-6000000.0,-7100000.0,-7000000.0,-7000000.0,-6100000.0,-12000000.0,-11000000.0,-843500000.0,8768000000.0,6000000.0,942000000.0,-7700000.0,-665700000.0,-8600000.0,5100000.0
24099,-10000000.0,-10000000.0,84770000000.0,-20000000.0,0.0,-10000000.0,10000000.0,0.0,0.0,0.0,-10000000.0,8694000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-7000000.0,-4523000000.0,-7000000.0,-5270000000.0,843.0,-7500000.0,706.0,4995000000.0,-6000000.0,4684000000.0,-6500000.0,-5700000.0,-6200000.0,4700000.0,-2000000.0,-1800000.0,-1700000.0,-3000000.0,0.0,-2000000.0,-2100000.0,-1900000.0,-2000000.0,-831700000.0
24100,0.0,-79930000000.0,81530000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,-10000000.0,-10000000.0,-7000000.0,-7000000.0,-6000000.0,0.0,0.0,-10000000.0,-7513000000.0,-6000000.0,-6000000.0,-4000000.0,-6900000.0,-6000000.0,-5200000.0,6300000.0,5000000.0,3800000.0,-5400000.0,-5000000.0,-874900000.0,-2700000.0,-3.0,-7700000.0,-710.0,9000000.0,7000000.0,3759000000.0,9300000.0,-8900000.0,7800000.0,5700000.0
24101,10000000.0,0.0,0.0,0.0,0.0,10000000.0,-74330000000.0,10000000.0,74620000000.0,0.0,200000.0,100000.0,0.0,0.0,4349000000.0,2000000.0,-278600000.0,3300000.0,-313800000.0,1400000.0,101.0,74.0,69.0,900000.0,86400000.0,1000000.0,178.0,172.0,133.0,1400000.0,-18.0,0.0,1.0,0.0,0.0,-100000.0,6.0,8.0,18.0,18.0
24102,0.0,-10000000.0,0.0,10000000.0,0.0,0.0,10000000.0,10000000.0,0.0,0.0,-8000000.0,-5000000.0,-5000000.0,-7000000.0,-10000000.0,1184000000.0,-7446000000.0,-2000000.0,-3000000.0,5155000000.0,-7000000.0,-5800000.0,-5400000.0,-3945000000.0,4000000.0,4134000000.0,-5200000.0,-4500000.0,-4400000.0,-2600000.0,-11000000.0,4149000000.0,-7900000.0,10000000.0,0.0,6000000.0,-10900000.0,-10300000.0,-8500000.0,585.0
24103,-10000000.0,-10000000.0,-10000000.0,0.0,0.0,44650000000.0,20000000.0,20000000.0,0.0,10000000.0,-12000000.0,-10000000.0,-9000000.0,-11000000.0,-10000000.0,-1852000000.0,-10000000.0,-9000000.0,-8000000.0,-5000000.0,-9200000.0,2073000000.0,-5700000.0,10000000.0,87580000000.0,10000000.0,1052.0,-10200000.0,698.0,4800000.0,-300000.0,239700000.0,-2400000.0,-3000000.0,-2000000.0,-2000000.0,326500000.0,-2600000.0,-346300000.0,-2200000.0
24104,15560000000.0,-10000000.0,-10000000.0,0.0,0.0,31220000000.0,0.0,0.0,0.0,-11870000000.0,-6000000.0,-4000000.0,-4000000.0,0.0,-10000000.0,0.0,-3000000.0,-874000000.0,-1000000.0,-2000000.0,37400000.0,-10000000.0,-9200000.0,-8494000000.0,8247000000.0,10000000.0,-14600000.0,-14000000.0,-12200000.0,-9800000.0,-1500000.0,900000.0,1200000.0,0.0,-10000000.0,0.0,-235100000.0,3300000.0,-422600000.0,-2700000.0
24105,-80000000.0,-60000000.0,-60000000.0,0.0,0.0,0.0,-70000000.0,-69280000000.0,-70000000.0,-30000000.0,-3932000000.0,-1254000000.0,-19000000.0,20000000.0,20000000.0,10000000.0,-30000000.0,-27000000.0,-24000000.0,-14000000.0,-3000000.0,-5000000.0,-5000000.0,-4000000.0,-10000000.0,3837000000.0,7613000000.0,0.0,7816000000.0,-5566000000.0,4800000.0,10000000.0,9800000.0,-10000000.0,-20000000.0,-20000000.0,-4000000.0,-1000000.0,-13000000.0,-14300000.0
24106,0.0,0.0,0.0,100000000.0,-100000000.0,-98200000000.0,0.0,-10000000.0,0.0,-10000000.0,-7379000000.0,-5000000.0,7322000000.0,-5000000.0,10000000.0,-1000000.0,-10000000.0,-10000000.0,2809000000.0,-7000000.0,13000000.0,425000000.0,10000000.0,-7349000000.0,4000000.0,3000000.0,7000000.0,6000000.0,-5512000000.0,3000000.0,-1000000.0,-1000000.0,-1000000.0,-10000000.0,-10000000.0,0.0,-7774000000.0,2000000.0,7957000000.0,0.0
24107,10000000.0,20000000.0,-49840000000.0,0.0,0.0,0.0,10000000.0,0.0,0.0,-10000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,-10000000.0,-10000000.0,-2000000.0,-2000000.0,-4000000.0,-7000000.0,-340400000.0,-7200000.0,-6700000.0,8000000.0,7000000.0,6000000.0,947.0,-8900000.0,758.0,5600000.0,118.0,1300000.0,121.0,-2000000.0,0.0,-1342000000.0,-654800000.0,-400000.0,-688300000.0,91.0
24108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,6428000000.0,-6000000.0,-5000000.0,-6200000.0,6000000.0,-5900000.0,-8000000.0,-8000000.0,-7000000.0,-4000000.0,6800000.0,-5500000.0,5200000.0,-6244000000.0,-6000000.0,-5000000.0,6400000.0,592.0,-785800000.0,324500000.0,5.0,-531600000.0,7253.0,3000000.0,2000000.0,1000000.0,3100000.0,296.0,2400000.0,1400000.0
24109,0.0,0.0,10000000.0,0.0,10000000.0,0.0,0.0,10000000.0,0.0,10000000.0,-5000000.0,-5268000000.0,-3000000.0,5505000000.0,-1000000.0,-2000000.0,2321000000.0,-2000000.0,-2279000000.0,-1000000.0,2600000.0,2000000.0,1800000.0,3000000.0,2000000.0,2000000.0,2200000.0,1900000.0,151900000.0,1300000.0,184.0,-1400000.0,123.0,1600000.0,2000000.0,1400000.0,218.0,218.0,7.0,120.0
24110,0.0,0.0,10000000.0,0.0,0.0,0.0,10000000.0,0.0,-28970000000.0,0.0,26.0,-5.0,8.0,200000.0,2500000.0,1300000.0,-330.0,-360.0,-252.0,-212.0,-95.0,-42.0,-35.0,1000000.0,-7701000000.0,2000000.0,358300000.0,2000000.0,1300000.0,1200000.0,173.0,-1500000.0,140.0,-1700000.0,-1000000.0,188800000.0,158.0,-1500000.0,142.0,-2.0
24111,0.0,-10000000.0,0.0,-44920000000.0,-10000000.0,-10000000.0,0.0,0.0,25100000000.0,-10000000.0,-4000000.0,6450000000.0,-4000000.0,6052000000.0,-5000000.0,-3000000.0,3782000000.0,-7000000.0,-5000000.0,-4000000.0,139600000.0,292200000.0,1400000.0,1800000.0,1600000.0,1500000.0,2300000.0,2200000.0,1900000.0,1700000.0,-2300000.0,752300000.0,-1800000.0,2200000.0,2000000.0,-357800000.0,-2200000.0,-2100000.0,-1900000.0,138.0
24112,-20000000.0,-10000000.0,-20000000.0,10000000.0,10000000.0,10000000.0,-10000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,-8000000.0,-8000000.0,10000000.0,7570000000.0,5000000.0,-10000000.0,-10000000.0,-8000000.0,-6980000000.0,6100000.0,8053.0,-167200000.0,-6000000.0,-6000000.0,5359000000.0,6400000.0,-602.0,5700000.0,477200000.0,2600000.0,213.0,1900000.0,2000000.0,2000000.0,1000000.0,3200000.0,3300000.0,2600000.0,-677800000.0
24113,-10000000.0,-10000000.0,-20000000.0,69200000000.0,0.0,-100000000.0,10000000.0,10000000.0,0.0,0.0,-8000000.0,-9000000.0,-10000000.0,-20000000.0,-56800000000.0,-10000000.0,-3000000.0,-5842000000.0,-6000000.0,-6000000.0,-8400000.0,-7300000.0,-6700000.0,992200000.0,854000000.0,-5400000.0,-8700000.0,-8500000.0,-779.0,6000000.0,1700000.0,1600000.0,1700000.0,-3540000000.0,0.0,3480000000.0,-1059.0,90.0,5.0,187.0
24114,-20000000.0,-20000000.0,-29090000000.0,0.0,0.0,-100000000.0,0.0,10000000.0,0.0,0.0,-12000000.0,-13000000.0,-11000000.0,-2264000000.0,10000000.0,2000000.0,-11000000.0,-10000000.0,8236000000.0,-3000000.0,4065000000.0,2800000.0,3000000.0,4000000.0,7000000.0,9000000.0,12000000.0,12000000.0,10000000.0,10000000.0,-1300000.0,1900000.0,-2200000.0,0.0,0.0,0.0,0.0,1000000.0,-1000000.0,-300000.0
24115,-60000000.0,38260000000.0,-50000000.0,100000000.0,100000000.0,100000000.0,-70600000000.0,-82130000000.0,-30000000.0,-10000000.0,7000000.0,4000000.0,4000000.0,-5000000.0,1000000.0,-2000000.0,2000000.0,1000000.0,2000000.0,1190000000.0,15100000.0,110100000.0,10600000.0,-70810000000.0,10000000.0,10000000.0,15000000.0,14000000.0,11000000.0,8944000000.0,-20000000.0,-3555000000.0,7327000000.0,20000000.0,0.0,0.0,-16000000.0,-14000000.0,-16000000.0,-11000000.0
24116,-100000000.0,-80000000.0,-70000000.0,0.0,0.0,0.0,-60000000.0,69330000000.0,-40000000.0,-10000000.0,-13000000.0,9495000000.0,-7000000.0,10000000.0,0.0,0.0,-17700000.0,-632300000.0,-12000000.0,-3000000.0,14000000.0,-986.0,9000000.0,20000000.0,10000000.0,29350000000.0,1897000000.0,-7778000000.0,-2050000000.0,7000000.0,-7000000.0,-2000000.0,-1700000.0,10000000.0,10000000.0,0.0,13500000.0,15200000.0,5400000.0,771900000.0
24117,40280000000.0,-30000000.0,-20000000.0,0.0,0.0,0.0,10000000.0,20000000.0,20000000.0,30000000.0,-4000000.0,-1000000.0,0.0,0.0,0.0,-10000000.0,-8000000.0,-876200000.0,-1000000.0,6000000.0,4887000000.0,8000000.0,7000000.0,10000000.0,0.0,0.0,-7816000000.0,3000000.0,3000000.0,-710000000.0,1421000000.0,-600000.0,-1000000.0,0.0,-10000000.0,0.0,7000000.0,108000000.0,-7635000000.0,3000000.0
24118,-20000000.0,-20000000.0,-20000000.0,0.0,0.0,0.0,10000000.0,10000000.0,-99989999993.0,0.0,3000000.0,3000000.0,8301000000.0,-3000000.0,-10000000.0,-8000000.0,10000000.0,10000000.0,8685000000.0,8000000.0,13000000.0,10700000.0,10000000.0,-824000000.0,0.0,3000000.0,7000000.0,5700000.0,5000000.0,2000000.0,-5200000.0,-4500000.0,-4100000.0,-6940000000.0,77290000000.0,-10000000.0,-8000000.0,-8000000.0,2001000000.0,-6700000.0
24119,-40000000.0,65200000000.0,-20000000.0,100000000.0,0.0,0.0,10000000.0,-10000000.0,10000000.0,10000000.0,9000000.0,8000000.0,7000000.0,-10000000.0,-15000000.0,-9000000.0,15000000.0,13800000.0,12000000.0,9000000.0,8000000.0,-461600000.0,862500000.0,-912000000.0,0.0,4000000.0,8500000.0,8200000.0,6700000.0,6200000.0,-19000000.0,-18000000.0,28000000.0,-22840000000.0,20000000.0,10000000.0,-21000000.0,-19000000.0,-21000000.0,-16300000.0
24120,-70000000.0,-45150000000.0,-50000000.0,0.0,0.0,100000000.0,-50000000.0,-50000000.0,-40000000.0,-30000000.0,-9000000.0,7662000000.0,3208000000.0,0.0,0.0,-10000000.0,-266700000.0,-213600000.0,-4700000.0,2400000.0,8200000.0,-4400000.0,-344400000.0,0.0,0.0,0.0,8000000.0,9000000.0,3000000.0,3000000.0,-7600000.0,-1000000.0,-300000.0,10000000.0,-10000000.0,-10000000.0,6000000.0,7000000.0,-3000000.0,-7000000.0
24121,-86680000000.0,-10000000.0,0.0,0.0,0.0,0.0,-20000000.0,-30000000.0,0.0,10000000.0,-4000000.0,-1000000.0,0.0,0.0,0.0,0.0,-11000000.0,-11600000.0,-5200000.0,1000000.0,2000000.0,-100000.0,-1000000.0,0.0,0.0,0.0,8000000.0,-8407000000.0,5000000.0,5000000.0,820.0,-7500000.0,648.0,10000000.0,-10000000.0,0.0,679300000.0,3100000.0,2800000.0,-2600000.0
24122,-10000000.0,69370000000.0,0.0,0.0,0.0,0.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,9000000.0,9000000.0,9000000.0,-10000000.0,0.0,-10000000.0,-1000000.0,171100000.0,2000000.0,1000000.0,2993000000.0,2600000.0,3044000000.0,3000000.0,7000000.0,9000000.0,11000000.0,11000000.0,9000000.0,10000000.0,-11400000.0,-11300000.0,-882300000.0,-10000000.0,-20000000.0,-20000000.0,-8000000.0,-7000000.0,-11000000.0,-10600000.0
24123,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,12950000000.0,-7149000000.0,3000000.0,3000000.0,4000000.0,10000000.0,3000000.0,4000000.0,4000000.0,2000000.0,-1654000000.0,2300000.0,1800000.0,1700000.0,-2000000.0,-1900000.0,-1700000.0,2400000.0,446800000.0,2000000.0,1800000.0,2700000.0,2.0,2100000.0,2500000.0,1333000000.0,1500000.0,2200000.0,203.0,1900000.0,1400000.0
24124,20000000.0,10000000.0,10000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,-62380000000.0,-10000000.0,0.0,8000000.0,6504000000.0,6000000.0,-8000000.0,0.0,-5000000.0,4000000.0,4386000000.0,4000000.0,625000000.0,800000.0,-6500000.0,6100000.0,-7600000.0,-6400000.0,-562.0,314700000.0,-736.0,-445000000.0,5300000.0,-2200000.0,-1900000.0,-819900000.0,-2000000.0,-3000000.0,-4934000000.0,-2200000.0,-2100000.0,-2000000.0,-2000000.0
24125,30000000.0,20000000.0,20000000.0,86520000000.0,0.0,0.0,-10000000.0,-10000000.0,0.0,-10000000.0,6255000000.0,13000000.0,6231000000.0,-74060000000.0,10000000.0,10000000.0,10000000.0,9000000.0,8000000.0,2000000.0,-6300000.0,-454400000.0,109500000.0,6000000.0,4000000.0,3000000.0,-711.0,-7000000.0,-556.0,3900000.0,-4108.0,119100000.0,0.0,-9000000.0,-7000000.0,-7000000.0,-6500000.0,-5800000.0,-7200000.0,5500000.0
24126,0.0,0.0,-10000000.0,0.0,0.0,-10000000.0,-15650000000.0,10000000.0,0.0,-10000000.0,400000.0,-726700000.0,-400000.0,-45.0,590400000.0,103.0,-700000.0,-500000.0,-600000.0,-381000000.0,1100000.0,400000.0,300000.0,0.0,2000000.0,2000000.0,1900000.0,1900000.0,1200000.0,1100000.0,176.0,157.0,147.0,-1800000.0,-2000000.0,-1100000.0,1.0,162.0,-88.0,112.0
