rank,node_number,x_n,y_n,z_n,t_n,score
328,12746,0.6125,0.66559375,0.7470545717383447,0.9655172413793103,57.446808510638284
329,13754,0.8625,0.66559375,0.7470545717383447,0.48275862068965514,57.39999999999999
330,6943,0.1125,0.6515625,0.7157583423683893,0.0,57.34177215189873
331,10460,0.1125,0.684375,0.62643055053608,0.13793103448275862,57.33333333333332
332,8983,0.6125,0.625,0.6508384531984098,0.6206896551724137,57.317073170731696
333,7595,0.375,0.625,0.6508384531984098,0.6206896551724137,57.317073170731696
334,7599,0.375,0.6354062500000001,0.6938103842910492,0.0,57.27848101265822
335,12474,0.6125,0.684375,0.6996542585230695,0.27586206896551724,57.2721396250808
336,11178,0.125,0.684375,0.6996542585230695,0.27586206896551724,57.2721396250808
337,14204,0.875,0.684375,0.6508384531984098,0.6206896551724137,57.1951219512195
338,10456,0.1125,0.684375,0.6508384531984098,0.6206896551724137,57.1951219512195
339,8209,0.3625,0.64378125,0.7470545717383447,1.0,57.15189873417721
340,13482,0.8625,0.684375,0.6996542585230695,0.27586206896551724,57.14285714285714
341,6580,0.125,0.625,0.6752463558607397,0.27586206896551724,57.14285714285714
342,6947,0.1125,0.6546875,0.7468979641007107,0.0,57.088607594936704
343,8979,0.6125,0.6354062500000001,0.6938103842910492,1.0,57.0379746835443
