Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
13206,-86000000.0,-80000000.0,-63000000.0,8540000000.0,0.0,50000000.0,100000000.0,0.0,-506600000000.0,45300000.0,-1700000.0,-900000.0,-1700000.0,-2000000.0,-10000000.0,-1000000.0,-2000000.0,-10000000.0,-9704000000.0,327800000.0,-2400000.0,-1900000.0,-2000000.0,-2400000.0,-200000.0,-1900000.0,2600000.0,3000000.0,2200000.0,214.0,-17000000.0,-15000000.0,-12000000.0,20000000.0,20000000.0,10000000.0,-72350000000.0,13060000000.0,10000000.0,12400000.0
13207,-8510000000.0,-190000000.0,-160000000.0,80000000.0,100000000.0,50000000.0,100000000.0,0.0,100000000.0,-160000000.0,-5300000.0,-5000000.0,-4000000.0,2282000000.0,7761000000.0,4000000.0,640000000.0,0.0,-1700000000.0,-5600000.0,-6000000.0,6340000000.0,-5000000.0,-6800000.0,5000000.0,-6500000.0,10000000.0,29620000000.0,-1676000000.0,3836000000.0,-18000000.0,-18000000.0,-8200000.0,21000000.0,10000000.0,-6598000000.0,0.0,0.0,0.0,-455700000.0
13208,-10000000.0,5950000000.0,-9000000.0,-10000000.0,-32680000000.0,-1000000.0,0.0,-10000000.0,0.0,-7000000.0,-200000.0,-600000.0,100000.0,-574600000.0,200000.0,-500000.0,5239000000.0,1000000.0,1000000.0,-700000.0,780400000.0,400000.0,798100000.0,-998000000.0,0.0,0.0,1000000.0,0.0,1000000.0,500000.0,-5300000.0,-4000000.0,-4700000.0,-5000000.0,-5000000.0,-1003000000.0,7000000.0,6000000.0,5000000.0,-249700000.0
13209,0.0,0.0,10000000.0,-10430000000.0,4000000.0,0.0,0.0,10000000.0,10000000.0,10000000.0,308000000.0,1600000.0,281000000.0,2000000.0,-170.0,1700000.0,1163000000.0,2000000.0,1109000000.0,2000000.0,1300000.0,800000.0,1200000.0,900000.0,-1000000.0,900000.0,-2000000.0,-1000000.0,-1000000.0,1000000.0,1000000.0,2000000.0,0.0,2000000.0,0.0,0.0,1000000.0,1000000.0,0.0,1000000.0
13210,-10000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,-20000000.0,-20000000.0,88100000000.0,47420000000.0,-20000000.0,0.0,0.0,1000000.0,1000000.0,0.0,1000000.0,0.0,1000000.0,1000000.0,0.0,-700000.0,-600000.0,-600000.0,0.0,-1000000.0,-1000000.0,79.0,-800000.0,73.0,-500000.0,-294000000.0,-4000000.0,-8000000.0,-5000000.0,0.0,-7000000.0,-10000000.0,-20260000000.0,-10000000.0,-7000000.0
13211,-4000000.0,-9000000.0,-4000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,4000000.0,-333400000.0,400000.0,300000.0,400000.0,400000.0,-302300000.0,-116.0,386000000.0,-98.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,1000000.0,0.0,-1000000.0,-14000000.0,-1000000.0,5981000000.0,-11000000.0,-10000000.0,-12000000.0,-10000000.0,-20000000.0,-10000000.0,-13000000.0
13212,-40000000.0,-40000000.0,-40000000.0,-72580000000.0,-40000000.0,-40000000.0,0.0,0.0,-196100000000.0,-20000000.0,-3700000.0,1680000000.0,-3200000.0,-4000000.0,-3000000.0,6054000000.0,-10000000.0,2510000000.0,0.0,-4300000.0,-3000000.0,-3854000000.0,-2000000.0,-3000000.0,-2000000.0,9007000000.0,0.0,0.0,-10000000.0,-2100000.0,2507000000.0,-18000000.0,-20000000.0,-380000000.0,-20000000.0,-10000000.0,-60370000000.0,28900000000.0,20000000.0,-17300000.0
13213,-17000000.0,-14000000.0,-14000000.0,-10000000.0,-20000000.0,-10000000.0,0.0,0.0,0.0,-7000000.0,0.0,0.0,0.0,0.0,0.0,-1484000000.0,-100000.0,-100000.0,0.0,0.0,100000.0,300000.0,-100000.0,-292300000.0,200000.0,-350200000.0,0.0,0.0,0.0,100000.0,727900000.0,-5000000.0,-3000000.0,-5000000.0,-5000000.0,-2000000.0,0.0,0.0,0.0,138200000.0
13214,-10000000.0,-10000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,0.0,100000000.0,0.0,1000000.0,-900000.0,207900000.0,-800000.0,-1100000.0,-900000.0,-900000.0,1000000.0,1000000.0,8992000000.0,-2900000.0,200000.0,-421000000.0,0.0,500000.0,100000.0,200000.0,-1000000.0,0.0,0.0,76.0,-5000000.0,-5000000.0,-4100000.0,-4000000.0,-5000000.0,-4000000.0,0.0,0.0,0.0,800000.0
13215,8000000.0,6000000.0,-700000000.0,5000000.0,1000000.0,10000000.0,0.0,0.0,0.0,10000000.0,-500000.0,-500000.0,0.0,-500000.0,-554700000.0,0.0,0.0,0.0,0.0,-1100000.0,-182500000.0,300000.0,195100000.0,300000.0,100000.0,-200000.0,0.0,0.0,0.0,-11100000.0,3000000.0,3000000.0,6000000.0,-108300000.0,-5000000.0,4800000.0,0.0,0.0,0.0,4000000.0
13216,-10000000.0,-20000000.0,-15130000000.0,-20000000.0,-30000000.0,-20000000.0,0.0,0.0,0.0,11960000000.0,41.0,6.0,30.0,-9.0,38.0,8.0,-800000.0,-1000000.0,-700000.0,25.0,-200000.0,-200000.0,-100000.0,-200000.0,457100000.0,0.0,0.0,0.0,0.0,-500000.0,1580000000.0,1185.0,2587000000.0,-12000000.0,-7421000000.0,-5717000000.0,0.0,0.0,0.0,16000000.0
13217,-7963000000.0,-19000000.0,-4000000.0,-25000000.0,-30000000.0,-19000000.0,0.0,0.0,0.0,10000000.0,-627200000.0,-800000.0,607900000.0,-1000000.0,493400000.0,-700000.0,1000000.0,0.0,0.0,-600000.0,-700000.0,-600000.0,-300000.0,-800000.0,-600000.0,-400000.0,0.0,0.0,0.0,484400000.0,10200000.0,909.0,7800000.0,-5544000000.0,-11000000.0,-7000000.0,0.0,0.0,0.0,10000000.0
13218,14000000.0,14000000.0,-5398000000.0,7000000.0,-14000000.0,4000000.0,100000000.0,0.0,0.0,2111000000.0,1300000.0,1200000.0,900000.0,1700000.0,1100000.0,-283200000.0,-1000000.0,0.0,-1000000.0,1200000.0,320800000.0,500000.0,100000.0,700000.0,500000.0,300000.0,-7523000000.0,0.0,0.0,0.0,5000000.0,6000000.0,5728000000.0,4208000000.0,-6100000.0,3000000.0,0.0,0.0,0.0,4000000.0
13219,14000000.0,9000000.0,13000000.0,966000000.0,-20000000.0,1066000000.0,0.0,0.0,0.0,13000000.0,700000.0,-959700000.0,400000.0,472400000.0,600000.0,481900000.0,-68.0,-500000.0,-43.0,0.0,100000.0,0.0,-406000000.0,-100000.0,-532000000.0,-100000.0,0.0,0.0,0.0,200000.0,-407000000.0,5900000.0,6000000.0,132900000.0,-8000000.0,-5400000.0,0.0,0.0,0.0,5000000.0
13220,5000000.0,-24000000.0,10000000.0,438000000.0,-30000000.0,-25000000.0,100000000.0,0.0,0.0,-8445000000.0,-500000.0,-300000.0,-300000.0,33800000.0,-400000.0,-300000.0,400000.0,0.0,300000.0,-100000.0,300000.0,200000.0,300000.0,-182500000.0,200000.0,200000.0,0.0,0.0,0.0,200000.0,12600000.0,-10900000.0,10900000.0,-11000000.0,-13000000.0,-9000000.0,0.0,0.0,0.0,9000000.0
13221,-4000000.0,-20000000.0,-3000000.0,42000000000.0,-30000000.0,-20000000.0,-170000000000.0,0.0,100000000.0,8000000.0,24.0,-4.0,31.0,29.0,13.0,47.0,0.0,0.0,-1000000.0,93.0,500000.0,-543200000.0,834700000.0,300000.0,500000.0,300000.0,10000000.0,0.0,0.0,400000.0,14600000.0,-12500000.0,11700000.0,-13000000.0,-14000000.0,-10000000.0,0.0,0.0,132400000000.0,-52000000.0
13222,26000000.0,20000000.0,20000000.0,-18000000.0,-20000000.0,-13000000.0,0.0,0.0,100000000.0,21000000.0,300000.0,200000.0,300000.0,300000.0,300000.0,-754600000.0,400000.0,1000000.0,600000.0,700000.0,37.0,39.0,31.0,57.0,-300000.0,40.0,0.0,1000000.0,1000000.0,59.0,5000000.0,4800000.0,3000000.0,528000000.0,-5000000.0,2600000.0,0.0,0.0,0.0,-4434000000.0
13223,-5000000.0,-19000000.0,0.0,-28000000.0,-30000000.0,-1260000000.0,0.0,0.0,0.0,16000000.0,-34.0,-26.0,-36.0,-37.0,-300000.0,-45.0,0.0,-1000000.0,0.0,-69.0,300000.0,200000.0,300000.0,614100000.0,300000.0,200000.0,0.0,0.0,1000000.0,200000.0,-7400000.0,-7000000.0,-6100000.0,-6000000.0,-6767000000.0,-5000000.0,0.0,0.0,0.0,582.0
13224,13000000.0,5657000000.0,13000000.0,-14000000.0,-20000000.0,-10000000.0,0.0,0.0,0.0,15000000.0,-9.0,-13.0,6.0,-21.0,-6.0,1.0,0.0,0.0,0.0,-10.0,20.0,18.0,26.0,20.0,27.0,26.0,-300000.0,-400000.0,-775200000.0,-133900000.0,5000000.0,4000000.0,4000000.0,3600000.0,-5000000.0,3400000.0,0.0,0.0,0.0,3000000.0
13225,21000000.0,-10000000.0,19000000.0,-23000000.0,-30000000.0,-2000000.0,0.0,0.0,0.0,20000000.0,-200000.0,0.0,-100000.0,100000.0,-200000.0,-200000.0,663200000.0,-201400000.0,-100000.0,-100000.0,0.0,100000.0,158200000.0,491700000.0,0.0,-100000.0,0.0,0.0,0.0,-146600000.0,626.0,-5300000.0,4900000.0,-6000000.0,-6000000.0,-4000000.0,0.0,0.0,0.0,4700000.0
13226,-18000000.0,-32000000.0,-12000000.0,18410000000.0,-40000000.0,-30000000.0,0.0,0.0,0.0,23000000.0,21.0,23.0,9.0,32.0,20.0,13.0,0.0,0.0,0.0,21.0,73.0,-600000.0,57.0,-700000.0,-700000.0,-600000.0,0.0,10000000.0,0.0,68.0,-2900000.0,-2600000.0,-2800000.0,-2000000.0,-3000000.0,-3000000.0,0.0,0.0,0.0,-2300000.0
13227,26000000.0,6439000000.0,8222000000.0,857000000.0,-30000000.0,-20000000.0,100000000.0,0.0,0.0,22000000.0,-100000.0,-200000.0,0.0,-400000.0,-100000.0,0.0,0.0,0.0,0.0,-100000.0,681000000.0,-200000.0,-200000.0,-200000.0,-200000.0,0.0,0.0,0.0,0.0,0.0,4000000.0,3600000.0,4000000.0,365.0,-4000000.0,301.0,0.0,0.0,10000000.0,3000000.0
13228,9000000.0,1000000.0,-63000000.0,-1000000.0,-20000000.0,5587000000.0,100000000.0,0.0,0.0,12000000.0,0.0,-651700000.0,100000.0,0.0,100000.0,200000.0,0.0,0.0,0.0,300000.0,400000.0,400000.0,200000.0,500000.0,300000.0,100000.0,1000000.0,0.0,0.0,200000.0,2000000.0,1700000.0,1700000.0,-1900000.0,-388000000.0,-1400000.0,10000000.0,0.0,0.0,1600000.0
13229,7397000000.0,-30000000.0,-24000000.0,-40000000.0,-40000000.0,-30000000.0,0.0,0.0,0.0,4000000.0,300000.0,100000.0,637500000.0,100000.0,200000.0,683300000.0,1000000.0,0.0,0.0,100000.0,-55100000.0,-200000.0,100000.0,-200000.0,100000.0,200000.0,1000000.0,0.0,0.0,-899000000.0,64500000.0,-2000000.0,-2500000.0,-3000000.0,-3000000.0,-2000000.0,10000000.0,0.0,0.0,-2300000.0
13230,24000000.0,15000000.0,21000000.0,-10000000.0,-20000000.0,-9000000.0,100000000.0,0.0,0.0,21000000.0,-200000.0,0.0,-400000.0,100000.0,243800000.0,-400000.0,1000000.0,0.0,1000000.0,-400000.0,0.0,1000000.0,1000000.0,800000.0,800000.0,900000.0,0.0,0.0,0.0,1000000.0,-130.0,-410400000.0,-147.0,-1000000.0,-1000000.0,-1300000.0,-1000000.0,0.0,-1000000.0,-134.0
13231,0.0,0.0,0.0,40580000000.0,-20000000.0,0.0,100000000.0,0.0,0.0,0.0,-22.0,-23.0,0.0,-36.0,-100000.0,-3.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136100000.0,-300000.0,-100000.0,-400000.0,-100000.0,-100000.0,0.0,0.0,0.0,-200000.0
13232,5000000.0,-18000000.0,9000000.0,-22000000.0,-30000000.0,-18000000.0,0.0,0.0,0.0,19000000.0,0.0,-100000.0,100000.0,-100000.0,100000.0,0.0,0.0,0.0,0.0,-100000.0,200000.0,100000.0,39700000.0,100000.0,11.0,0.0,0.0,0.0,0.0,0.0,843.0,-1000000.0,-118.0,-1000000.0,-1400000.0,-1000000.0,0.0,-29330000000.0,0.0,1000000.0
13233,0.0,-10000000.0,0.0,-10000000.0,-20000000.0,-10000000.0,0.0,0.0,0.0,0.0,-100000.0,0.0,0.0,200000.0,0.0,100000.0,0.0,0.0,0.0,200000.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,-1000000.0,0.0,339100000.0,-142.0,1500000.0,-1500000.0,-1700000.0,-1400000.0,0.0,0.0,0.0,1500000.0
13234,9000000.0,6000000.0,10000000.0,2000000.0,-6000000.0,4000000.0,0.0,0.0,0.0,9000000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,1000000.0,3700000.0,2900000.0,-137200000.0,-2900000.0,-4000000.0,-3500000.0,10000000.0,0.0,0.0,57000000.0
13235,-8000000.0,-8000000.0,-8000000.0,-7000000.0,-10000000.0,-5461000000.0,0.0,0.0,0.0,-4000000.0,467400000.0,229600000.0,200000.0,0.0,200000.0,-321200000.0,-1000000.0,-1000000.0,0.0,100000.0,300000.0,200000.0,200000.0,200000.0,-38.0,200000.0,0.0,0.0,0.0,200000.0,-2800000.0,-2200000.0,-271.0,-2400000.0,-2000000.0,-2200000.0,10000000.0,0.0,0.0,2300000.0
13236,2000000.0,1000000.0,1000000.0,1000000.0,-5993000000.0,1000000.0,0.0,0.0,0.0,2000000.0,-22.0,-31.0,2.0,-600000.0,-700000.0,-200000.0,0.0,0.0,0.0,-5.0,-200000.0,-100000.0,-100000.0,-100000.0,0.0,-100000.0,0.0,-1000000.0,0.0,793700000.0,1000000.0,900000.0,1100000.0,900000.0,-2042000000.0,1200000.0,0.0,0.0,0.0,1000000.0
13237,9000000.0,7018000000.0,10000000.0,5000000.0,-4000000.0,8862000000.0,0.0,0.0,0.0,7000000.0,-200000.0,-200000.0,-300000.0,27.0,-300000.0,15.0,0.0,-8675000000.0,0.0,39.0,-8.0,3.0,-5.0,-100000.0,0.0,0.0,0.0,0.0,0.0,4.0,2000000.0,1000000.0,3143000000.0,1000000.0,-889300000.0,2000000.0,0.0,0.0,0.0,-3770000000.0
13238,-14000000.0,2634000000.0,-16000000.0,-11000000.0,-20000000.0,-16000000.0,100000000.0,0.0,0.0,-4612000000.0,-12900000.0,41.0,-200000.0,58.0,100000.0,7.0,-1000000.0,0.0,0.0,-100000.0,500000.0,14800000.0,250400000.0,600000.0,48.0,300000.0,-6859000000.0,-1000000.0,0.0,400000.0,-1000000.0,-1000000.0,-380000000.0,-816000000.0,-400000000.0,-1600000.0,18370000000.0,10000000.0,0.0,-1300000.0
13239,-5000000.0,-6000000.0,-4000000.0,-9000000.0,0.0,-1291000000.0,0.0,0.0,0.0,2000000.0,-47.0,-45.0,-23.0,-600000.0,500000.0,-300000.0,200000.0,0.0,100000.0,-100000.0,-400000.0,-300000.0,-400000.0,39.0,300000.0,31.0,0.0,0.0,1000000.0,-400000.0,852100000.0,136800000.0,995100000.0,-4000000.0,-5000000.0,-4100000.0,0.0,0.0,0.0,3900000.0
13240,-6000000.0,-9000000.0,-3000000.0,-20000000.0,95030000000.0,-10000000.0,0.0,0.0,0.0,3000000.0,-33.0,-55.0,8.0,-900000.0,1000000.0,96400000.0,0.0,0.0,0.0,14.0,100.0,78.0,0.0,900000.0,1000000.0,-129100000.0,-1000000.0,-9505000000.0,-1000000.0,84.0,-8000000.0,-7000000.0,-5000000.0,-8000000.0,-7000000.0,-4000000.0,-10000000.0,0.0,-61480000000.0,-5600000.0
13241,8000000.0,5060000000.0,5000000.0,9103000000.0,-8000000.0,-2000000.0,-10000000.0,0.0,-10000000.0,14000000.0,-71.0,-38.0,-57.0,-300000.0,700000.0,301400000.0,0.0,0.0,0.0,100000.0,-100000.0,0.0,-300000.0,0.0,100000.0,300000.0,0.0,0.0,0.0,-300000.0,-6500000.0,-5100000.0,-4000000.0,8868000000.0,-7691000000.0,-3000000.0,-10000000.0,0.0,0.0,5500000.0
13242,6000000.0,5000000.0,3000000.0,5000000.0,7359000000.0,2000000.0,-33680000000.0,0.0,-33490000000.0,9000000.0,900000.0,700000.0,700000.0,800000.0,1000000.0,1000000.0,87.0,-1000000.0,85.0,-363600000.0,4.0,10.0,0.0,-31400000.0,55200000.0,-128500000.0,0.0,0.0,0.0,17.0,84400000.0,334.0,-389200000.0,374.0,-2600000.0,164.0,0.0,0.0,-10000000.0,4200000.0
13243,-15000000.0,-13000000.0,-6000000.0,-10000000.0,0.0,0.0,10000000.0,0.0,0.0,3853000000.0,-184200000.0,-700000.0,-400000.0,-1100000.0,500000.0,-600000.0,1000000.0,1000000.0,1000000.0,600000.0,-2900000.0,112800000.0,-2500000.0,2800000.0,2300000.0,2500000.0,3000000.0,10000000.0,2000000.0,232.0,-4300000.0,-4600000.0,-800000.0,-6000000.0,-2000000.0,-1000000.0,0.0,0.0,0.0,-268700000.0
13244,10000000.0,-41000000.0,9000000.0,-70000000.0,-17060000000.0,-40000000.0,0.0,910900000000.0,0.0,35000000.0,1300000.0,103.0,1000000.0,-1200000.0,1772000000.0,801200000.0,1000000.0,0.0,1000000.0,800000.0,-2400000.0,-2000000.0,-1600000.0,-2100000.0,-2000000.0,-1400000.0,4080000000.0,10000000.0,2000000.0,-1800000.0,116700000.0,-23000000.0,-16800000.0,8173000000.0,-20000000.0,-14000000.0,20000000.0,20000000.0,10000000.0,-5690000000.0
13245,28000000.0,4000000.0,8598000000.0,-30000000.0,-40000000.0,-4790000000.0,0.0,0.0,0.0,30000000.0,1700000.0,1300000.0,1100000.0,1700000.0,806500000.0,1200000.0,2000000.0,1000000.0,1000000.0,1800000.0,200000.0,100000.0,100000.0,200000.0,-200000.0,200000.0,0.0,0.0,0.0,515100000.0,-23800000.0,-20000000.0,1653.0,-22000000.0,-10000000.0,-14000000.0,20000000.0,0.0,10000000.0,15000000.0
13246,-8000000.0,7000000000.0,-5400000.0,-6372000000.0,-90080000000.0,6731000000.0,100000000.0,0.0,0.0,-2532000000.0,-400000.0,0.0,-600000.0,-200000.0,300000.0,-439600000.0,0.0,0.0,1000000.0,-800000.0,103.0,95.0,54.0,1000000.0,0.0,500000.0,5833000000.0,0.0,1000000.0,-1000000.0,340.0,-2700000.0,341.0,2000000.0,3000000.0,3000000.0,0.0,0.0,0.0,-572300000.0
13247,0.0,0.0,0.0,0.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,300000.0,167800000.0,100000.0,700000.0,0.0,300000.0,0.0,0.0,0.0,800000.0,477000000.0,1400000.0,1200000.0,-1800000.0,-1000000.0,-1200000.0,1800000.0,160.0,1500000.0,1700000.0,-5000000.0,-4655000000.0,8246000000.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,-5000000.0
13248,28000000.0,25000000.0,6000000.0,40000000.0,-99979999993.0,0.0,0.0,0.0,0.0,19000000.0,-1300000.0,-1200000.0,-600000.0,-1700000.0,-217000000.0,-700000.0,2000000.0,5716000000.0,1000000.0,-1300000.0,1000000.0,372500000.0,1100000.0,1000000.0,1000000.0,688000000.0,2000000.0,2000000.0,1000000.0,-390400000.0,10000000.0,-3840000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,-2300000000.0
13249,30000000.0,-10000000.0,20000000.0,-38000000000.0,-81920000000.0,40730000000.0,100000000.0,100000000.0,0.0,-6980000000.0,-300000.0,-208500000.0,100000.0,1015000000.0,0.0,-1000000.0,-1000000.0,-4798000000.0,-1000000.0,-1300000.0,1900000.0,711900000.0,-780900000.0,2000000.0,2000000.0,1000000.0,10000000.0,0.0,0.0,1700000.0,-42500000.0,-37000000.0,-27800000.0,42000000.0,30000000.0,24000000.0,0.0,0.0,0.0,31000000.0
13250,79320000000.0,-60000000.0,-30000000.0,60000000.0,70000000.0,30000000.0,100000000.0,0.0,0.0,-20000000.0,-2000000.0,-2000000.0,-1000000.0,585200000.0,2400000.0,-1200000.0,2000000.0,1000000.0,4753000000.0,-3000000.0,1000000.0,0.0,1000000.0,-3446000000.0,0.0,0.0,584000000.0,0.0,0.0,0.0,-40000000.0,-36000000.0,-26000000.0,40000000.0,30000000.0,30000000.0,0.0,0.0,100000000.0,625900000.0
13251,43000000.0,-9000000.0,32000000.0,80000000.0,60000000.0,-13370000000.0,100000000.0,100000000.0,0.0,40000000.0,-2000000.0,-1000000.0,-1000000.0,-1000000.0,5561000000.0,-1000000.0,1600000.0,3656000000.0,1200000.0,-2000000.0,1900000.0,1200000.0,-756900000.0,1300000.0,1600000.0,1700000.0,-2000000.0,-2000000.0,-514000000.0,2000000.0,39000000.0,-34000000.0,27000000.0,40000000.0,40000000.0,30000000.0,100000000.0,0.0,-711800000000.0,25000000.0
13252,7811000000.0,56000000.0,37000000.0,70000000.0,100000000.0,40000000.0,100000000.0,100000000.0,100000000.0,40000000.0,-2200000.0,-1700000.0,-1700000.0,-2000000.0,-2000000.0,-1800000.0,2000000.0,3000000.0,2000000.0,-2200000.0,2400000.0,235.0,-285700000.0,-338300000.0,180.0,900000.0,-1933000000.0,2000000.0,1000000.0,1200000.0,29000000.0,28000000.0,-2386000000.0,1380000000.0,30000000.0,10000000.0,0.0,0.0,100000000.0,18000000.0
13253,-30000000.0,-80000000.0,-20000000.0,150000000.0,100000000.0,33010000000.0,200000000.0,100000000.0,100000000.0,50000000.0,4000000.0,3000000.0,3000000.0,2700000.0,-4000000.0,1100000.0,-2000000.0,3194000000.0,-2000000.0,2000000.0,2113000000.0,-1000000.0,-2000000.0,-1546000000.0,2000000.0,1000000.0,1000000.0,0.0,0.0,-2296000000.0,-88000000.0,-80000000.0,-54000000.0,90000000.0,70000000.0,50000000.0,100000000.0,0.0,0.0,58000000.0
13254,-10000000.0,-10000000.0,-10000000.0,-10000000.0,22220000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,0.0,1200000.0,1000000.0,700000.0,1400000.0,900000.0,800000.0,-2000000.0,-4475000000.0,812000000.0,-200000.0,-1000000.0,0.0,0.0,8326000000.0,4697000000.0,0.0,0.0,0.0,0.0,3068000000.0,-7000000.0,-6000000.0,-5700000.0,-6000000.0,-6000000.0,-5000000.0,-8000000.0,-10000000.0,282000000.0,-576.0
13255,-30000000.0,-35480000000.0,11860000000.0,-20000000.0,-20000000.0,-30000000.0,0.0,0.0,0.0,-19000000.0,-1300000.0,-1200000.0,-900000.0,-546200000.0,-1200000.0,-1200000.0,-1700000.0,-1600000.0,586000000.0,-1100000.0,175.0,149.0,140.0,-468300000.0,-1500000.0,-1700000.0,-5412000000.0,0.0,-6023000000.0,129.0,6100000.0,-530.0,4200000.0,-6600000.0,-5000000.0,-4000000.0,5000000.0,4000000.0,4000000.0,5700000.0
13256,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0,1000000.0,10000000.0,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,3000000.0,3000000.0,7797000000.0,3000000.0,3600000.0,3000000.0,10000000.0,10000000.0,10000000.0,-7765000000.0
13257,-10000000.0,-10000000.0,-25760000000.0,-10000000.0,-10000000.0,-10000000.0,54710000000.0,40580000000.0,-10000000.0,-10000000.0,1400000.0,1100000.0,824700000.0,1400000.0,-1200000.0,256800000.0,1600000.0,-1500000.0,1400000.0,1400000.0,0.0,0.0,-1000000.0,0.0,-1000000.0,0.0,0.0,-1000000.0,0.0,0.0,-7000000.0,-5000000.0,-6000000.0,-5000000.0,-10000000.0,-5000000.0,-69850000000.0,-53740000000.0,-10000000.0,6213000000.0
13258,-40000000.0,-30000000.0,-40000000.0,-40000000.0,-40000000.0,-40000000.0,16960000000.0,-100000000.0,36500000000.0,-30000000.0,900000.0,600000.0,505800000.0,654000000.0,-80.0,600000.0,-1000000.0,-1000000.0,0.0,685000000.0,1400000.0,1100000.0,1200000.0,1200000.0,-1200000.0,1200000.0,1600000.0,-159.0,1500000.0,1100000.0,-24000000.0,-20000000.0,-22000000.0,-20000000.0,-20000000.0,-20000000.0,-30000000.0,-20000000.0,-20000000.0,-20000000.0
13259,48310000000.0,-20000000.0,-49340000000.0,27250000000.0,-20000000.0,-20000000.0,-30000000.0,-30000000.0,22380000000.0,-20000000.0,2000000.0,1500000.0,964000000.0,1800000.0,1700000.0,-742600000.0,-842000000.0,2200000.0,200000.0,2000000.0,-1300000.0,-1400000.0,-900000.0,44700000.0,-1200000.0,-1500000.0,1000000.0,-331000000.0,1000000.0,-1900000.0,-18000000.0,-13000000.0,-15000000.0,-15000000.0,-10000000.0,-14000000.0,-20000000.0,-20000000.0,40580000000.0,-15000000.0
13260,-34000000.0,-1549000000.0,-32000000.0,-30000000.0,-40000000.0,-40000000.0,-40000000.0,-40000000.0,-66370000000.0,8000000.0,288300000.0,-1000000.0,-300000.0,2000000.0,600000.0,1100000.0,1000000.0,0.0,2000000.0,-1900000.0,622300000.0,-100000.0,-600000.0,0.0,0.0,-716600000.0,-1000000.0,-1000000.0,-1000000.0,-61600000.0,663300000.0,800000.0,2000000.0,-100000.0,-1000000.0,-900000.0,-1300000.0,-1000000.0,-500000.0,1000000.0
13261,-19000000.0,-18000000.0,-15000000.0,-20000000.0,22210000000.0,-20000000.0,47500000000.0,0.0,-20000000.0,-5000000.0,-2000000.0,299800000.0,-1600000.0,679100000.0,-2000000.0,-1800000.0,925000000.0,-2000000.0,-2000000.0,-2000000.0,163.0,129.0,147.0,-1700000.0,-1500000.0,-1500000.0,1900000.0,-702000000.0,1600000.0,-269200000.0,-14000000.0,-11000000.0,-13000000.0,-14000000.0,-10000000.0,-12000000.0,-10000000.0,-20000000.0,-20000000.0,13300000.0
