Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
16296,0.0,0.0,10000000.0,0.0,0.0,10000000.0,-85220000000.0,0.0,10000000.0,10000000.0,133000000.0,-1000000.0,0.0,0.0,-1000000.0,-1000000.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,-1000000.0,0.0,-1000000.0,0.0,0.0,0.0,-27.0,500000.0,-56.0,-500000.0,0.0,-1000000.0,-400000.0,-600000.0,-700000.0,-700000.0
16297,13960000000.0,10000000.0,10000000.0,-20000000.0,-20000000.0,-30000000.0,0.0,0.0,10000000.0,20000000.0,3000000.0,1000000.0,2000000.0,-1000000.0,-2000000.0,-2000000.0,2630000000.0,2000000.0,2000000.0,2000000.0,1065000000.0,1000000.0,1000000.0,-1100000.0,1689000000.0,-2600000.0,-6812000000.0,2000000.0,-6774000000.0,2000000.0,-1300000.0,2200000.0,-2800000.0,-3000000.0,-5000000.0,-5000000.0,-2000000.0,-3000000.0,-4000000.0,-4000000.0
16298,10000000.0,10000000.0,10000000.0,1000000.0,0.0,3000000.0,10000000.0,10000000.0,0.0,10000000.0,4000000.0,2000000.0,2000000.0,-2000000.0,-3000000.0,-3000000.0,2000000.0,1371000000.0,2000000.0,3000000.0,2000000.0,1000000.0,1000000.0,1000000.0,475500000.0,2000000.0,1000000.0,3360000000.0,-960000000.0,2000000.0,1000000.0,4060000000.0,2000000.0,2131000000.0,-2000000.0,-2000000.0,1000000.0,1600000.0,1800000.0,1600000.0
16299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1000000.0,0.0,-172000000.0,-100000.0,-1000000.0,0.0,1000000.0,0.0,0.0,2000000.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,0.0,1000000.0,1000000.0,-474500000.0,1000000.0,300000.0,30.0,37300000.0,56.0,300000.0,500000.0,500000.0,500000.0
16300,10000000.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1880000000.0,0.0,1000000.0,1000000.0,422700000.0,1000000.0,0.0,1972000000.0,1000000.0,1414000000.0,3367000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,3484000000.0,0.0,0.0,100000.0,16.0,200000.0,3862000000.0,0.0,0.0,0.0
16301,0.0,0.0,0.0,0.0,3000000.0,10000000.0,0.0,0.0,10000000.0,10000000.0,-352500000.0,118000000.0,-340400000.0,0.0,0.0,0.0,100000.0,847700000.0,0.0,0.0,1000000.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,1000000.0,273200000.0,-800000.0,-22400000.0,0.0,600000.0,1000000.0,1000000.0
16302,-1000000.0,5000000.0,7000000.0,-3363000000.0,-10000000.0,-11000000.0,1000000.0,49850000000.0,-1000000.0,7000000.0,7064000000.0,3000000.0,3000000.0,-3000000.0,-4000000.0,-6000000.0,1300000.0,3400000.0,261600000.0,163900000.0,-900000.0,100000.0,400000.0,-400000.0,0.0,-300000.0,0.0,0.0,0.0,0.0,-400000.0,832900000.0,-600000.0,0.0,0.0,0.0,1000000.0,0.0,0.0,-300000.0
16303,2000000.0,2000000.0,1000000.0,-2000000.0,-4000000.0,-7438000000.0,0.0,-1000000.0,-2000000.0,3000000.0,300000.0,-300000.0,-600000.0,556500000.0,-700000.0,-100000.0,10.0,400000.0,59.0,290300000.0,900000.0,2000000.0,1300000.0,-1000000.0,-2000000.0,-2000000.0,-900000.0,-2000000.0,-1900000.0,-838900000.0,-396600000.0,700000.0,900000.0,-900000.0,-1000000.0,-1600000.0,44.0,-1000000.0,119.0,1100000.0
16304,4000000.0,0.0,7000000.0,-7000000.0,-10000000.0,-12000000.0,7870000000.0,1000000.0,9000000.0,9000000.0,1000000.0,1000000.0,1000000.0,404000000.0,-1000000.0,-2000000.0,600000.0,-118.0,1400000.0,1000000.0,0.0,2000000.0,-8234000000.0,-2000000.0,735000000.0,-3000000.0,1100000.0,2200000.0,2500000.0,4403000000.0,300000.0,700000.0,800000.0,-900000.0,-1000000.0,-1500000.0,-291200000.0,-1000000.0,1100000.0,1000000.0
16305,0.0,0.0,0.0,3000000.0,-4000000.0,6000000.0,3000000.0,5000000.0,5000000.0,10000000.0,80.0,172900000.0,-31.0,-400000.0,-1000000.0,-500000.0,0.0,100000.0,300000.0,-19.0,800000.0,0.0,-100000.0,-370000000.0,-100000.0,-200000.0,44200000.0,0.0,-100000.0,-100000.0,0.0,0.0,0.0,348800000.0,-664800000.0,307800000.0,1000000.0,500000.0,-917000000.0,0.0
16306,-48680000000.0,0.0,0.0,3000000.0,0.0,6000000.0,0.0,10000000.0,10000000.0,0.0,1000000.0,1000000.0,1000000.0,1200000.0,-2000000.0,2300000.0,1000000.0,3710000000.0,2000000.0,2000000.0,1000000.0,2000000.0,-2294000000.0,-3007000000.0,-2000000.0,-2000000.0,1000000.0,1000000.0,2000000.0,1000000.0,-803200000.0,0.0,-765200000.0,379200000.0,-1000000.0,-1000000.0,400000.0,700000.0,900000.0,709000000.0
16307,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,10000000.0,1000000.0,1000000.0,-2924000000.0,1400000.0,-2000000.0,2600000.0,1000000.0,2000000.0,2000000.0,1000000.0,1000000.0,0.0,0.0,853400000.0,-1000000.0,-800000.0,-161000000.0,1000000.0,226000000.0,1000000.0,800000.0,900000.0,-675000000.0,0.0,-1000000.0,-1000000.0,1000000.0,1000000.0,-1817000000.0,800000.0
16308,0.0,0.0,0.0,86030000000.0,-10000000.0,0.0,0.0,-10000000.0,0.0,0.0,-1000000.0,-1000000.0,-2000000.0,0.0,0.0,0.0,-1000000.0,-1000000.0,2203000000.0,4993000000.0,1000000.0,0.0,0.0,-1000000.0,2000000.0,-2200000.0,1000000.0,0.0,-6284000000.0,-2000000.0,640100000.0,2300000.0,7100000.0,-4000000.0,-5000000.0,-5991000000.0,-2000000.0,-4000000.0,-5000000.0,-4000000.0
16309,0.0,50770000000.0,0.0,2000000.0,2000000.0,-8015000000.0,0.0,0.0,10000000.0,0.0,-7216000000.0,0.0,0.0,300000.0,59.0,600000.0,1000000.0,561400000.0,0.0,1000000.0,1000000.0,0.0,0.0,-1000000.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,400000.0,100000.0,100000.0,0.0,100000.0,200000.0,100000.0,200000.0,100000.0,200000.0
16310,10000000.0,0.0,0.0,0.0,0.0,52550000000.0,0.0,0.0,0.0,0.0,2000000.0,1000000.0,1000000.0,-700000.0,-1000000.0,-1400000.0,800000.0,-1200000.0,131.0,1000000.0,0.0,-1000000.0,-2000000.0,-2000000.0,-2000000.0,-3000000.0,-1000000.0,-6491000000.0,-2000000.0,8162000000.0,1000000.0,0.0,0.0,400000.0,-800000.0,1000000.0,300000.0,600000.0,800000.0,600000.0
16311,10000000.0,0.0,0.0,0.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,8489000000.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,49.0,1000000.0,0.0,0.0,-1000000.0,-1000000.0,-8588000000.0,-2000000.0,-2000000.0,-1000000.0,-1200000.0,-1000000.0,-1000000.0,0.0,0.0,100000.0,395200000.0,1000000.0,-379400000.0,-272600000.0,-200000.0,-300000.0,300000.0
16312,10000000.0,10000000.0,10000000.0,10000000.0,-3000000.0,10000000.0,10000000.0,0.0,0.0,-64880000000.0,1000000.0,1000000.0,1000000.0,8803000000.0,2000000.0,8670000000.0,0.0,-484800000.0,2000000.0,2000000.0,0.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,-1000000.0,-1000000.0,-1000000.0,0.0,1000000.0,1000000.0,-1500000.0,-3000000.0,-3400000.0,-1000000.0,-2234000000.0,7171000000.0,2000000.0
16313,10000000.0,10000000.0,10000000.0,0.0,-20000000.0,-10000000.0,10000000.0,0.0,0.0,10000000.0,2000000.0,1000000.0,101000000.0,2000000.0,3000000.0,5000000.0,1000000.0,-2000000.0,-1635000000.0,3000000.0,-4420000000.0,-2000000.0,4453000000.0,-2000000.0,-2000000.0,-1000000.0,-910000000.0,1400000.0,880000000.0,-2000000.0,3877000000.0,0.0,1000000.0,2000000.0,2000000.0,4000000.0,0.0,-2000000.0,-2000000.0,-4390000000.0
16314,-24200000000.0,0.0,0.0,-8268000000.0,-7000000.0,7971000000.0,3000000.0,6441000000.0,7000000.0,10000000.0,-1682000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,-1300000.0,100000.0,500000.0,-600000.0,0.0,-900000.0,0.0,0.0,500000.0,400000.0,11.0,-17.0,0.0,-251400000.0,-400000.0,-500000.0,-10.0,-26.0,-33.0,-28.0
16315,0.0,10000000.0,10000000.0,-10000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,0.0,10000000.0,-2000000.0,0.0,1000000.0,0.0,1000000.0,2000000.0,-1000000.0,-544200000.0,1000000.0,0.0,-1000000.0,-1000000.0,-8488000000.0,-1000000.0,-1000000.0,0.0,-1000000.0,500000.0,-1000000.0,0.0,-604000000.0,0.0,0.0,1000000.0,2000000.0,-3570000000.0,1000000.0,0.0,-1000000.0,-3194000000.0
16316,-10000000.0,0.0,0.0,3000000.0,7674000000.0,2426000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,1000000.0,1018000000.0,2000000.0,2000000.0,0.0,-1000000.0,1000000.0,-7802000000.0,-4240000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1871000000.0,3401000000.0,-1000000.0,0.0,1000000.0,1000000.0,1500000.0,-2400000.0,3200000.0,0.0,-2000000.0,-2000000.0,-2995000000.0
16317,0.0,0.0,0.0,0.0,-10000000.0,-10000000.0,0.0,-2000000.0,-10000000.0,20510000000.0,-6616000000.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-2000000.0,-1000000.0,-500000.0,-100000.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,0.0
16318,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,-10000000.0,0.0,0.0,-1000000.0,-6947000000.0,1000000.0,4384000000.0,207000000.0,1000000.0,0.0,0.0,1000000.0,0.0,-2000000.0,-1000000.0,-2000000.0,-1000000.0,-2000000.0,-2000000.0,-1000000.0,-2000000.0,-2000000.0,-1000000.0,-1000000.0,2017000000.0,0.0,400000.0,-940000000.0,600000.0,100000.0,-443400000.0,400000.0,0.0
16319,0.0,0.0,10000000.0,3000000.0,-3000000.0,5000000.0,2000000.0,4630000000.0,5000000.0,0.0,-1000000.0,0.0,-4787000000.0,-1000000.0,-1000000.0,-2000000.0,1000000.0,-6272000000.0,1000000.0,1000000.0,-99.0,-12.0,3.0,9.0,3.0,8.0,-4.0,-18.0,-5.0,-7.0,-300000.0,0.0,200000.0,300000.0,36.0,500000.0,100000.0,300000.0,460200000.0,200000.0
16320,0.0,48250000000.0,10000000.0,3000000.0,-10000000.0,5000000.0,0.0,5000000.0,10000000.0,10000000.0,1000000.0,-8612000000.0,5104000000.0,-1500000.0,781000000.0,-2400000.0,0.0,1600000.0,4700000000.0,2000000.0,0.0,892000000.0,1000000.0,-1000000.0,-2000000.0,-1000000.0,4159000000.0,1100000.0,1000000.0,1000000.0,200000.0,400000.0,600000.0,-500000.0,0.0,-800000.0,38.0,185700000.0,68.0,600000.0
16321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2000000.0,1000000.0,-1800000.0,-3000000.0,-2800000.0,-4418000000.0,2000000.0,2000000.0,2000000.0,0.0,0.0,1000000.0,0.0,-1000000.0,-1000000.0,1000000.0,1000000.0,0.0,685000000.0,900000.0,900000.0,900000.0,-1000000.0,-1000000.0,-1000000.0,169200000.0,1000000.0,900000.0,900000.0
16322,10000000.0,0.0,0.0,-10000000.0,-10000000.0,-10000000.0,0.0,10000000.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-1000000.0,-3000000.0,-7302000000.0,-1000000.0,-2000000.0,-2000000.0,-1253000000.0,2053000000.0,0.0,0.0,-500000.0,1000000.0,-1800000.0,1000000.0,0.0,-1000000.0,-1000000.0,651600000.0,1000000.0,2600000.0,-3000000.0,-5000000.0,-2040000000.0,0.0,-5845000000.0,-4000000.0,-3400000.0
16323,0.0,0.0,0.0,4000000.0,-2000000.0,7000000.0,10000000.0,5000000.0,10000000.0,10000000.0,118.0,32.0,18.0,-100000.0,-300000.0,-300000.0,-300000.0,-300000.0,-400000.0,35.0,900000.0,200000.0,0.0,0.0,100000.0,100000.0,100000.0,435700000.0,200000.0,100000.0,400000.0,1000000.0,500000.0,-8.0,698500000.0,93.0,300000.0,329100000.0,700000.0,700000.0
16324,-10000000.0,0.0,0.0,0.0,-10000000.0,0.0,-10000000.0,-10000000.0,0.0,-10000000.0,-3000000.0,-3000000.0,-3000000.0,-3000000.0,0.0,-6000000.0,-1000000.0,-4000000.0,-5000000.0,8231000000.0,-1000000.0,-1000000.0,0.0,0.0,-1000000.0,0.0,0.0,-1000000.0,-1000000.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,1000000.0,700000.0,0.0,-100000.0,0.0
16325,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,107000000.0,0.0,0.0,8036000000.0,5975000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,-2000000.0,3000000.0,1000000.0,-4697000000.0,2000000.0,4025000000.0,1000000.0,2539000000.0,496000000.0,-1000000.0,-1000000.0,-1700000.0,500000.0,103.0,-480200000.0,-71800000.0
16326,10000000.0,10000000.0,-45980000000.0,3000000.0,-10000000.0,5000000.0,0.0,7000000.0,7120000000.0,10000000.0,0.0,1000000.0,0.0,0.0,1100000.0,-8054000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,4717000000.0,2000000.0,-311500000.0,1861000000.0,-3300000.0,1000000.0,3000000.0,2000000.0,6131000000.0,500000.0,1000000.0,800000.0,-900000.0,-1000000.0,-1600000.0,500000.0,101.0,1200000.0,1100000.0
16327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,0.0,0.0,-7604000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7865000000.0,1000000.0,1000000.0,0.0,0.0,1000000.0,200000.0
16328,1000000.0,1000000.0,-1000000.0,1000000.0,7229000000.0,2000000.0,-8504000000.0,0.0,2000000.0,0.0,11.0,18.0,-4.0,200000.0,300000.0,100000.0,400000.0,0.0,300000.0,36.0,0.0,-82000000.0,0.0,-410900000.0,800000.0,-1000000.0,95500000.0,0.0,-600000.0,-1000000.0,-100000.0,749900000.0,-42100000.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,-237100000.0
16329,0.0,0.0,-1000000.0,-8027000000.0,1000000.0,-1000000.0,2458000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-800000.0,-1000000.0,100000.0,1000000.0,-137400000.0,0.0,6.0,-10.0,-13.0,147800000.0,400000.0,500000.0,0.0,0.0,300000.0,298500000.0
16330,0.0,0.0,0.0,0.0,0.0,-22690000000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,300000.0,-1000000.0,0.0,0.0,-100000.0,-753400000.0,-100000.0,-100000.0,437300000.0,0.0,0.0,-10.0,0.0
16331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100000.0,0.0,-100000.0,9.0,-100000.0,0.0,0.0,100000.0,-100000.0,-5.0,2.0,1.0,0.0,100000.0,100000.0,3.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100000.0,0.0,0.0
16332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6994000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,4726000000.0,0.0,0.0,0.0,0.0,-100000.0,0.0,-100000.0,-100000.0,0.0,0.0,0.0,-100000.0
16334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6742000000.0,0.0,0.0,0.0,0.0
16335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,1000000.0,0.0,0.0,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,0.0,0.0,0.0,-1000000.0,0.0
16336,-1000000.0,-1000000.0,0.0,0.0,3000000.0,1000000.0,0.0,0.0,27550000000.0,-3000000.0,0.0,0.0,-1000000.0,77500000.0,1200000.0,-1300000.0,1000000.0,1000000.0,-5228000000.0,-2000000.0,0.0,-1000000.0,0.0,0.0,-1000000.0,-1000000.0,0.0,800000.0,-1000000.0,-1000000.0,0.0,1000000.0,600000.0,1000000.0,2000000.0,2000000.0,0.0,0.0,4664000000.0,-186.0
16337,0.0,-5239000000.0,-1000000.0,-2000000.0,-2000000.0,-5320000000.0,-1000000.0,1000000.0,-1000000.0,4425000000.0,0.0,0.0,3896000000.0,-8900000.0,1100000.0,812400000.0,0.0,1000000.0,1000000.0,-1000000.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,6614000000.0,-1000000.0,0.0,-1387000000.0,100000.0,-100000.0,-401500000.0,-200000.0,-37.0,-500000.0,0.0,200000.0,-400000.0,-300000.0
16338,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100000.0,0.0,-200000.0,300000.0,-300000.0,100000.0,0.0,-185100000.0,-300000.0
16339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,5624000000.0,0.0,0.0,0.0,-1000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100000.0,0.0,-100000.0,871100000.0,-100000.0,0.0,-100000.0,-200000.0,-100000.0
16340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76150000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100000.0,0.0,0.0
16341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100000.0,0.0,-142300000.0,0.0
16342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,808300000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-100000.0,0.0,0.0,0.0,-100000.0,0.0,0.0,273700000.0,0.0,0.0,0.0,0.0,0.0,0.0,474200000.0,0.0,0.0,0.0,0.0
16343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0
16344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-802100000.0,-1000000.0,0.0,0.0,-200000.0,0.0
16345,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,-1000000.0,-1000000.0,0.0,-1000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227800000.0,0.0,0.0,0.0
16346,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,-1000000.0,0.0,7273000000.0,-7325000000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,-200000.0,-300000.0,-300000.0,100000.0,100000.0,-722000000.0,0.0
16347,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,8452000000.0,0.0,0.0,-1000000.0,-1000000.0,-2000000.0,0.0,0.0,-1000000.0,-1000000.0,0.0,-7325000000.0,0.0,0.0,0.0,0.0,0.0,7075000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,-400000.0,0.0,0.0,-108700000.0,-300000.0,0.0
16348,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-4087000000.0,5372000000.0,0.0,0.0,-8776000000.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,300000.0,-814900000.0,770600000.0,1000000.0,2000000.0,2000000.0,0.0,0.0,1000000.0,-1200000.0
16349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100000.0,0.0,-100000.0,-100000.0,0.0,0.0,-100000.0,0.0,0.0,0.0,0.0,-399700000.0,0.0,0.0,0.0,-100000.0,0.0,0.0
16350,0.0,5336000000.0,0.0,-1000000.0,-1000000.0,0.0,0.0,0.0,-5248000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-100000.0,100000.0,-200000.0,0.0,0.0,0.0,0.0,62000000.0,-200000.0,0.0,-100000.0,12.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-4.0,0.0
16351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,-100000.0,0.0,-100000.0,-9.0,-100000.0,100000.0,100000.0,100000.0,-100000.0
16352,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1538000000.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,0.0,300000.0
16353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872000000.0,0.0,-1000000.0,-4654000000.0,0.0,877100000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142100000.0,0.0,0.0,0.0,29.0,-300000.0,100000.0,0.0,-100000.0,0.0
16354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,-1000000.0,200000.0,-21.0,-200000.0,400000.0,1000000.0,700000.0,0.0,0.0,0.0,-400000.0,100000.0,1000000.0,485300000.0,1000000.0,1000000.0,0.0,0.0,0.0,3844000000.0,800000.0
16355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,-800000.0,-1000000.0,-8.0,0.0,700000.0,0.0,100000.0,-100000.0,-200000.0,-300000.0,500000.0,118100000.0,-100000.0,0.0,400000.0,-400000.0
16356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,-10000000.0,0.0,-1000000.0,0.0,0.0,-1549000000.0,-1000000.0,0.0,-336000000.0,0.0,-1000000.0,0.0,0.0,-1000000.0,0.0,-800000.0,0.0,100000.0,0.0,600000.0,0.0,0.0,-100000.0,375100000.0,-200000.0,-670200000.0,-500000.0,100000.0,0.0,200000.0,-300000.0
16357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200000.0,-1000000.0,-1000000.0,0.0,-4834000000.0,-6346000000.0,-1000000.0,-700000.0,0.0,0.0,0.0,400000.0,-1000000.0,0.0,-100000.0,0.0,-100000.0,-100000.0,-200000.0,-3.0,100000.0,-14.0,-100000.0
16358,0.0,-7253000000.0,1000000.0,1000000.0,2000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,-352000000.0,1000000.0,0.0,-200000.0,0.0,0.0,0.0,100000.0,100000.0,0.0,1000000.0,0.0,100000.0,0.0,1000000.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,1000000.0
