rank,node_number,x_n,y_n,z_n,t_n,score
300,4089,0.375,0.059375,0.62643055053608,0.3448275862068966,69.99999999999999
301,4092,0.375,0.059375,0.6508384531984098,0.13793103448275862,69.99999999999999
302,3376,0.3625,0.0625,0.62643055053608,0.13793103448275862,69.99999999999999
303,4384,0.6125,0.059375,0.62643055053608,0.0,69.99999999999999
304,6116,0.875,0.059375,0.6508384531984098,0.13793103448275862,69.99999999999999
305,2356,0.1125,0.059375,0.6508384531984098,0.27586206896551724,69.99999999999999
306,2356,0.1125,0.059375,0.6508384531984098,0.13793103448275862,69.99999999999999
307,6113,0.875,0.059375,0.62643055053608,0.0,69.99999999999999
308,5104,0.625,0.059375,0.6508384531984098,0.27586206896551724,69.99999999999999
309,5104,0.625,0.059375,0.6508384531984098,0.13793103448275862,69.99999999999999
310,3077,0.125,0.059375,0.62643055053608,0.0,69.99999999999999
311,4380,0.6125,0.059375,0.6508384531984098,0.13793103448275862,69.99999999999999
312,3076,0.125,0.0625,0.62643055053608,0.13793103448275862,69.99999999999999
313,2360,0.1125,0.059375,0.62643055053608,0.0,69.99999999999999
314,5101,0.625,0.059375,0.62643055053608,0.13793103448275862,69.99999999999999
315,3080,0.125,0.059375,0.6508384531984098,0.27586206896551724,69.99999999999999
316,5396,0.8625,0.059375,0.62643055053608,0.0,69.99999999999999
317,5941,0.875,0.3125,0.6508384531984098,0.13793103448275862,69.99999999999999
318,2905,0.125,0.3125,0.6508384531984098,0.13793103448275862,69.99999999999999
319,2879,0.125,0.309375,0.8107697867726779,0.27586206896551724,69.99999999999999
320,3582,0.3625,0.278125,0.8796530538489338,0.0,69.99999999999999
321,3538,0.3625,0.309375,0.7059462715335502,0.13793103448275862,69.99999999999999
322,4088,0.375,0.0625,0.62643055053608,0.0,69.99999999999999
323,5567,0.8625,0.3125,0.6508384531984098,0.6206896551724137,69.99999999999999
324,4089,0.375,0.059375,0.62643055053608,0.13793103448275862,69.99999999999999
325,4089,0.375,0.059375,0.62643055053608,0.0,69.99999999999999
326,3372,0.3625,0.059375,0.62643055053608,0.6896551724137931,69.92481203007517
327,2531,0.1125,0.3125,0.6508384531984098,0.48275862068965514,69.91869918699186
328,2908,0.125,0.3125,0.62643055053608,0.48275862068965514,69.91869918699186
329,4556,0.6125,0.3125,0.62643055053608,0.48275862068965514,69.91869918699186
330,3544,0.3625,0.3125,0.62643055053608,0.9655172413793103,69.91666666666666
331,21206,0.4046875,0.24742187499999999,0.9534513913986267,0.6206896551724137,69.89999999999999
332,19926,0.6125,0.25570312500000003,0.9432478014697024,0.6206896551724137,69.79999999999998
333,21142,0.33290000000000003,0.24742187499999999,0.9534513913986267,1.0,69.57458266020461
334,3299,0.3625,0.28125,0.8367546078785688,0.27586206896551724,68.99999999999999
335,2364,0.1125,0.0625,0.62643055053608,0.6206896551724137,68.99999999999999
336,3922,0.375,0.309375,0.7059462715335502,0.27586206896551724,68.99999999999999
337,3583,0.3625,0.278125,0.8578604987350921,0.27586206896551724,68.99999999999999
338,2867,0.125,0.278125,0.8796530538489338,0.3448275862068966,68.81818181818181
339,2908,0.125,0.3125,0.62643055053608,0.6896551724137931,68.79699248120299
340,3917,0.375,0.3125,0.6508384531984098,0.9655172413793103,68.58333333333333
341,17282,0.125,0.29628125,0.8848572461149259,0.0,68.39999999999999
342,2360,0.1125,0.059375,0.62643055053608,0.3448275862068966,68.18181818181817
343,3543,0.3625,0.3125,0.6508384531984098,0.3448275862068966,68.18181818181817
344,21314,0.625,0.24623750000000003,0.9673292374412721,1.0,68.17447495961227
345,5568,0.8625,0.3125,0.62643055053608,0.9655172413793103,67.99999999999999
346,3080,0.125,0.059375,0.6508384531984098,0.6206896551724137,67.99999999999999
347,5941,0.875,0.3125,0.6508384531984098,0.6206896551724137,67.99999999999999
348,4556,0.6125,0.3125,0.62643055053608,0.6896551724137931,67.74436090225564
349,4384,0.6125,0.059375,0.62643055053608,0.6896551724137931,67.66917293233082
350,4088,0.375,0.0625,0.62643055053608,0.9655172413793103,67.58333333333333
351,3077,0.125,0.059375,0.62643055053608,0.48275862068965514,67.47967479674796
352,4932,0.625,0.3125,0.62643055053608,0.48275862068965514,67.47967479674796
353,5944,0.875,0.3125,0.62643055053608,0.9655172413793103,67.41666666666666
