node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
17348,0.6125,0.299453125,0.8775810143356222,0.5555555555555556,70.60975609756096,-0.6886205463337879
5561,0.8625,0.309375,0.67944103120106,0.8888888888888888,70.53191489361701,-0.6893053360696539
4171,0.375,0.294746875,0.8743645343934465,0.0,70.50632911392404,-0.6895305836987966
17421,0.8625,0.31498750000000003,0.8376219732562342,0.2222222222222222,70.45895281189398,-0.6899478798001889
2524,0.1125,0.309375,0.65293579086857,0.3333333333333333,70.45454545454544,-0.6899867143926803
17270,0.125,0.29628125,0.8708709794000722,0.1111111111111111,70.44444444444443,-0.6900757265619024
3233,0.3625,0.3125,0.7872545476448619,0.6666666666666666,70.41999999999999,-0.6902911881004232
3215,0.125,0.3125,0.7660281893747741,1.0,70.39240506329114,-0.6905345077668352
17351,0.375,0.29940625,0.8776894350078304,0.3333333333333333,70.34090909090908,-0.690988827572463
18629,0.6125,0.2899875,0.8847729189254305,0.8888888888888888,70.3191489361702,-0.6911809036702812
17270,0.125,0.29628125,0.8708709794000722,0.0,70.25316455696202,-0.6917637038902033
3233,0.3625,0.3125,0.7872545476448619,0.7777777777777778,70.19999999999999,-0.6922336670937688
5913,0.875,0.309375,0.7682568365257197,0.7777777777777778,70.08999999999999,-0.6932071585179177
18650,0.375,0.2899875,0.8984941573304421,0.4444444444444444,69.99999999999999,-0.6940047725596254
4583,0.6125,0.309375,0.789519335019877,0.0,69.99999999999999,-0.6940047725596254
3890,0.375,0.309375,0.789519335019877,1.0,69.94936708860759,-0.6944539450972728
5566,0.8625,0.3125,0.6752463558607397,0.4444444444444444,69.89999999999999,-0.6948921970588158
17347,0.6125,0.29628125,0.8848572461149259,0.3333333333333333,69.88636363636363,-0.6950133064576973
3539,0.3625,0.309375,0.7324515118660402,0.2222222222222222,69.81254040077569,-0.6956693616267966
2913,0.125,0.309375,0.7324515118660402,0.2222222222222222,69.81254040077569,-0.6956693616267966
2560,0.1125,0.309375,0.7682568365257197,0.7777777777777778,69.71,-0.6965817572818895
4935,0.625,0.309375,0.67944103120106,0.8888888888888888,69.70212765957446,-0.6966518593689175
3572,0.3625,0.309375,0.7682568365257197,0.5555555555555556,69.69512195121949,-0.6967142507831645
3096,0.125,0.3141625,0.8399349475966751,0.0,69.62025316455696,-0.6973814033443322
2913,0.125,0.309375,0.7324515118660402,0.0,69.62025316455696,-0.6973814033443322
17280,0.125,0.31186250000000004,0.8462594868088182,0.0,69.62025316455696,-0.6973814033443322
17351,0.375,0.29940625,0.8776894350078304,0.4444444444444444,69.6,-0.6975619999761524
3571,0.3625,0.309375,0.789519335019877,0.6666666666666666,69.54999999999998,-0.6980080698339486
6253,0.875,0.3125,0.8084809059149499,0.5555555555555556,69.51219512195121,-0.6983455520962891
5948,0.875,0.309375,0.65293579086857,0.5555555555555556,69.51219512195121,-0.6983455520962891
4244,0.6125,0.3125,0.8084809059149499,0.8888888888888888,69.44680851063829,-0.6989296824548021
17261,0.12499999999999992,0.29940625,0.8635586073966991,0.1111111111111111,69.44444444444443,-0.6989508119605827
3233,0.3625,0.3125,0.7872545476448619,0.4444444444444444,69.39999999999999,-0.6993481787001493
3215,0.125,0.3125,0.7660281893747741,0.5555555555555556,69.39024390243901,-0.6994354391227048
3921,0.375,0.309375,0.62643055053608,1.0,69.36708860759492,-0.699642592982199
4331,0.6125,0.29553124999999997,0.8865317431634743,0.4444444444444444,69.19999999999999,-0.7011394390205333
5942,0.875,0.3125,0.6752463558607397,0.7777777777777778,69.16999999999999,-0.701408568145359
5948,0.875,0.309375,0.65293579086857,1.0,69.1139240506329,-0.7019119325372576
17282,0.125,0.29628125,0.8848572461149259,0.1111111111111111,69.1111111111111,-0.701937193423036
2220,0.1125,0.3125,0.8084809059149499,0.3333333333333333,69.09090909090908,-0.7021186422940164
2911,0.125,0.309375,0.67944103120106,0.6666666666666666,68.99999999999999,-0.7029358099336335
4549,0.6125,0.309375,0.67944103120106,0.6666666666666666,68.99999999999999,-0.7029358099336335
2893,0.125,0.3390625,0.7157583423683893,1.0,68.9873417721519,-0.7030496769342046
2893,0.125,0.3390625,0.7157583423683893,0.2222222222222222,68.90756302521008,-0.7037678003673122
2877,0.125,0.309375,0.7682568365257197,0.4444444444444444,68.89999999999999,-0.7038359209917847
3924,0.375,0.309375,0.65293579086857,0.1111111111111111,68.88888888888887,-0.7039360128094891
2220,0.1125,0.3125,0.8084809059149499,0.1111111111111111,68.88888888888887,-0.7039360128094891
18688,0.625,0.2899875,0.8847729189254305,0.4444444444444444,68.79999999999998,-0.7047373206846753
17343,0.6125,0.299453125,0.8634501867244909,0.1111111111111111,68.77777777777776,-0.704937807098706
4548,0.6125,0.309375,0.65293579086857,0.8888888888888888,68.72340425531914,-0.7054286283302491
5240,0.625,0.3125,0.7872545476448619,0.4444444444444444,68.69999999999999,-0.705640012707317
4111,0.375,0.29553124999999997,0.8865317431634743,0.4444444444444444,68.61999999999999,-0.7063630992960573
4302,0.6125,0.294746875,0.8743645343934465,0.0,68.60759493670885,-0.706475297886839
2530,0.1125,0.3125,0.6752463558607397,0.4444444444444444,68.49999999999999,-0.7074492886015705
3890,0.375,0.309375,0.789519335019877,0.0,68.48101265822784,-0.7076213258296392
3572,0.3625,0.309375,0.7682568365257197,0.3333333333333333,68.47727272727272,-0.7076552174923492
5239,0.625,0.3125,0.7660281893747741,1.0,68.39240506329114,-0.7084247883478593
2559,0.1125,0.309375,0.789519335019877,0.2222222222222222,68.39043309631545,-0.7084426811191447
5240,0.625,0.3125,0.7872545476448619,0.6666666666666666,68.35999999999999,-0.7087188823042819
2893,0.125,0.3390625,0.7157583423683893,0.0,68.35443037974683,-0.708769443540086
18646,0.6125,0.2899875,0.8984941573304421,0.4444444444444444,68.29999999999998,-0.7092637785545989
5560,0.8625,0.309375,0.65293579086857,0.5555555555555556,68.29268292682926,-0.70933026158913
5240,0.625,0.3125,0.7872545476448619,0.7777777777777778,68.27999999999999,-0.7094455154812306
3924,0.375,0.309375,0.65293579086857,0.4444444444444444,67.99999999999999,-0.7119953558452736
3537,0.3625,0.309375,0.67944103120106,0.6666666666666666,67.99999999999999,-0.7119953558452736
5257,0.8625,0.3125,0.7872545476448619,0.4444444444444444,67.89999999999999,-0.7129085214555849
16019,0.8625,0.321328125,0.8190820383086375,1.0,67.72151898734177,-0.7145416473146753
5560,0.8625,0.309375,0.65293579086857,1.0,67.72151898734177,-0.7145416473146753
18646,0.6125,0.2899875,0.8984941573304421,0.3333333333333333,67.61363636363635,-0.7155308461671344
2911,0.125,0.309375,0.67944103120106,0.3333333333333333,67.61363636363635,-0.7155308461671344
3319,0.3625,0.29553124999999997,0.8865317431634743,0.4444444444444444,67.57999999999998,-0.7158395832653397
3216,0.125,0.3125,0.7872545476448619,0.7777777777777778,67.54999999999998,-0.7161150711620753
2906,0.125,0.3125,0.6752463558607397,0.4444444444444444,67.49999999999999,-0.7165744856866126
3151,0.125,0.28125,0.8804722322611732,0.2222222222222222,67.48545572074983,-0.7167081857105089
17423,0.625,0.29940625,0.8776894350078304,0.0,67.34177215189872,-0.7180305419711197
17421,0.8625,0.31498750000000003,0.8376219732562342,0.0,67.34177215189872,-0.7180305419711197
18616,0.375,0.2899875,0.8847729189254305,0.8888888888888888,67.23404255319147,-0.719023829699566
5340,0.8625,0.3141625,0.8399349475966751,0.2222222222222222,67.22689075630251,-0.7190898261492175
3923,0.375,0.309375,0.67944103120106,0.6666666666666666,67.19999999999999,-0.7193380347228385
18615,0.375,0.2931125,0.8780026502830983,0.5555555555555556,67.19512195121949,-0.719383070850174
3539,0.3625,0.309375,0.7324515118660402,0.0,67.0886075949367,-0.7203672586184601
5561,0.8625,0.309375,0.67944103120106,0.3333333333333333,67.04545454545453,-0.7207664291200845
5596,0.8625,0.309375,0.7682568365257197,0.8888888888888888,66.96808510638297,-0.7214827392449215
18650,0.375,0.2899875,0.8984941573304421,0.3333333333333333,66.93181818181817,-0.7218187903511072
2524,0.1125,0.309375,0.65293579086857,0.8888888888888888,66.91489361702126,-0.7219756756029454
18679,0.8625,0.2931125,0.8780026502830983,0.8888888888888888,66.91489361702126,-0.7219756756029454
17420,0.8625,0.299453125,0.8775810143356222,0.2222222222222222,66.70976082740788,-0.7238803051188701
17343,0.6125,0.299453125,0.8634501867244909,1.0,66.70886075949366,-0.7238886748330816
17279,0.125,0.31498750000000003,0.8376219732562342,0.5555555555555556,66.70731707317071,-0.7239030298015389
18543,0.3625,0.2899875,0.8847729189254305,0.3333333333333333,66.70454545454544,-0.7239288043162627
5595,0.8625,0.309375,0.789519335019877,1.0,66.68354430379746,-0.7241241376548031
2524,0.1125,0.309375,0.65293579086857,0.1111111111111111,66.66666666666666,-0.7242811618037419
6253,0.875,0.3125,0.8084809059149499,0.1111111111111111,66.66666666666666,-0.7242811618037419
4548,0.6125,0.309375,0.65293579086857,0.1111111111111111,66.66666666666666,-0.7242811618037419
5942,0.875,0.3125,0.6752463558607397,0.4444444444444444,66.6,-0.7249017903191917
3215,0.125,0.3125,0.7660281893747741,0.0,66.58227848101265,-0.7250668704948888
17425,0.625,0.31186250000000004,0.8462594868088182,0.2222222222222222,66.58047834518422,-0.7250836416112575
5239,0.625,0.3125,0.7660281893747741,0.5555555555555556,66.46341463414633,-0.7261752357245769
5321,0.8625,0.28125,0.8804722322611732,0.2222222222222222,66.45119586296056,-0.7262892823100404
5313,0.8625,0.2880625,0.8888085772798457,0.2222222222222222,66.45119586296056,-0.7262892823100404
3537,0.3625,0.309375,0.67944103120106,0.5555555555555556,66.34146341463413,-0.7273144210868074
17279,0.125,0.31498750000000003,0.8376219732562342,1.0,66.32911392405063,-0.7274298966423501
5561,0.8625,0.309375,0.67944103120106,0.6666666666666666,66.19999999999999,-0.7286384634702718
3216,0.125,0.3125,0.7872545476448619,0.6666666666666666,66.13999999999999,-0.7292008820676898
18543,0.3625,0.2899875,0.8847729189254305,0.4444444444444444,66.1,-0.7295761070954482
4229,0.375,0.3125,0.8084809059149499,0.6666666666666666,66.05999999999999,-0.7299515558710007
3924,0.375,0.309375,0.65293579086857,0.7777777777777778,65.99999999999999,-0.7305151491456399
2525,0.1125,0.309375,0.67944103120106,0.5555555555555556,65.97560975609754,-0.7307443964002911
4937,0.625,0.309375,0.7324515118660402,0.2222222222222222,65.93406593406593,-0.7311350647631061
4551,0.6125,0.309375,0.7324515118660402,0.2222222222222222,65.93406593406593,-0.7311350647631061
2527,0.1125,0.309375,0.7324515118660402,0.2222222222222222,65.93406593406593,-0.7311350647631061
2528,0.1125,0.309375,0.62643055053608,0.2222222222222222,65.93406593406593,-0.7311350647631061
5949,0.875,0.309375,0.7324515118660402,0.2222222222222222,65.93406593406593,-0.7311350647631061
4229,0.375,0.3125,0.8084809059149499,0.4444444444444444,65.89999999999999,-0.7314555937983689
4584,0.6125,0.309375,0.7682568365257197,0.4444444444444444,65.89999999999999,-0.7314555937983689
2528,0.1125,0.309375,0.62643055053608,0.5555555555555556,65.85365853658536,-0.7318918863806414
4552,0.6125,0.309375,0.62643055053608,0.5555555555555556,65.85365853658536,-0.7318918863806414
4937,0.625,0.309375,0.7324515118660402,0.0,65.82278481012658,-0.7321827222148588
2559,0.1125,0.309375,0.789519335019877,1.0,65.82278481012658,-0.7321827222148588
5949,0.875,0.309375,0.7324515118660402,0.0,65.82278481012658,-0.7321827222148588
4549,0.6125,0.309375,0.67944103120106,0.5555555555555556,65.73170731707316,-0.7330414714689293
4936,0.625,0.309375,0.65293579086857,1.0,65.69620253164557,-0.7333765556744329
17289,0.1548,0.298234375,0.8803999518130344,0.5555555555555556,65.60975609756096,-0.7341931593297223
2893,0.125,0.3390625,0.7157583423683893,0.5555555555555556,65.60975609756096,-0.7341931593297223
17343,0.6125,0.299453125,0.8634501867244909,0.5555555555555556,65.60975609756096,-0.7341931593297223
2911,0.125,0.309375,0.67944103120106,0.7777777777777778,65.6,-0.7342853854288978
5948,0.875,0.309375,0.65293579086857,0.2222222222222222,65.54621848739495,-0.7347940341272389
5120,0.625,0.3141625,0.8399349475966751,0.2222222222222222,65.54621848739495,-0.7347940341272389
2559,0.1125,0.309375,0.789519335019877,0.0,65.44303797468353,-0.73577103499292
3571,0.3625,0.309375,0.789519335019877,0.3333333333333333,65.42045454545453,-0.7359850764833903
18629,0.6125,0.2899875,0.8847729189254305,0.6666666666666666,65.39999999999999,-0.7361790036320123
4935,0.625,0.309375,0.67944103120106,0.6666666666666666,65.38999999999999,-0.7362738342034608
5914,0.875,0.309375,0.789519335019877,0.2222222222222222,65.28765352294764,-0.7372452137165615
17282,0.125,0.29628125,0.8848572461149259,0.2222222222222222,65.28765352294764,-0.7372452137165615
3297,0.3625,0.28125,0.8804722322611732,0.2222222222222222,65.28765352294764,-0.7372452137165615
18543,0.3625,0.2899875,0.8847729189254305,1.0,65.0632911392405,-0.7393799152090973
2220,0.1125,0.3125,0.8084809059149499,0.8888888888888888,64.99999999999999,-0.739983411448097
4548,0.6125,0.309375,0.65293579086857,0.4444444444444444,64.99999999999999,-0.739983411448097
3536,0.3625,0.309375,0.65293579086857,1.0,64.93670886075948,-0.7405874866915402
4244,0.6125,0.3125,0.8084809059149499,0.4444444444444444,64.89999999999999,-0.7409381160706582
3891,0.375,0.309375,0.8107697867726779,0.2222222222222222,64.89980607627666,-0.7409399688764834
4244,0.6125,0.3125,0.8084809059149499,0.6666666666666666,64.83999999999999,-0.7415116344749195
5313,0.8625,0.2880625,0.8888085772798457,0.0,64.81012658227847,-0.741797378643285
4549,0.6125,0.309375,0.67944103120106,0.7777777777777778,64.79999999999998,-0.7418942705109706
5560,0.8625,0.309375,0.65293579086857,0.2222222222222222,64.770523594053,-0.742176387779891
4552,0.6125,0.309375,0.62643055053608,0.2222222222222222,64.64124111182934,-0.7434152394549509
3536,0.3625,0.309375,0.65293579086857,0.5555555555555556,64.6341463414634,-0.7434832958236667
3923,0.375,0.309375,0.67944103120106,0.5555555555555556,64.6341463414634,-0.7434832958236667
4936,0.625,0.309375,0.65293579086857,0.5555555555555556,64.6341463414634,-0.7434832958236667
5340,0.8625,0.3141625,0.8399349475966751,0.0,64.55696202531645,-0.7442241597471906
4551,0.6125,0.309375,0.7324515118660402,0.0,64.55696202531645,-0.7442241597471906
2527,0.1125,0.309375,0.7324515118660402,0.0,64.55696202531645,-0.7442241597471906
3096,0.125,0.3141625,0.8399349475966751,1.0,64.55696202531645,-0.7442241597471906
3571,0.3625,0.309375,0.789519335019877,0.7777777777777778,64.47999999999999,-0.7449637589933367
17436,0.6548,0.298234375,0.8803999518130344,1.0,64.43037974683544,-0.7454410669252757
4552,0.6125,0.309375,0.62643055053608,1.0,64.43037974683544,-0.7454410669252757
5947,0.875,0.309375,0.67944103120106,0.5555555555555556,64.39024390243901,-0.7458274071609975
18571,0.3625,0.2899875,0.8984941573304421,0.2222222222222222,64.38267614738203,-0.7459002795460522
17419,0.8625,0.29628125,0.8848572461149259,0.2222222222222222,64.38267614738203,-0.7459002795460522
3556,0.3625,0.3390625,0.7157583423683893,0.2222222222222222,64.38267614738203,-0.7459002795460522
6253,0.875,0.3125,0.8084809059149499,0.3333333333333333,64.3181818181818,-0.7465216589648783
4902,0.625,0.309375,0.789519335019877,0.5555555555555556,64.30487804878048,-0.7466499122785456
2278,0.1125,0.294746875,0.8743645343934465,1.0,64.22784810126582,-0.7473930237777568
3234,0.3625,0.3125,0.7660281893747741,0.3333333333333333,64.20454545454544,-0.7476179983990203
3924,0.375,0.309375,0.65293579086857,0.6666666666666666,64.19999999999999,-0.7476618917085254
18649,0.375,0.2931125,0.8918564028430309,0.5555555555555556,64.14634146341461,-0.7481802782770383
18576,0.125,0.2899875,0.8984941573304421,0.2222222222222222,64.12411118293471,-0.748395166572997
3096,0.125,0.3141625,0.8399349475966751,0.5555555555555556,64.02439024390243,-0.7493600192591486
2524,0.1125,0.309375,0.65293579086857,0.4444444444444444,63.999999999999986,-0.7495962329471355
2525,0.1125,0.309375,0.67944103120106,0.8888888888888888,63.914893617021264,-0.7504211627447273
15849,0.12499999999999992,0.32128125,0.8192145524635586,0.5555555555555556,63.90243902439023,-0.7505419748867894
18649,0.375,0.2931125,0.8918564028430309,0.4444444444444444,63.89999999999999,-0.750565636645861
4548,0.6125,0.309375,0.65293579086857,0.7777777777777778,63.89999999999999,-0.750565636645861
5175,0.625,0.28125,0.8804722322611732,1.0,63.89873417721518,-0.7505779171498148
3537,0.3625,0.309375,0.67944103120106,0.7777777777777778,63.79999999999999,-0.7515365351851154
17425,0.625,0.31186250000000004,0.8462594868088182,0.0,63.67088607594936,-0.7527923188858594
2913,0.125,0.309375,0.7324515118660402,0.5555555555555556,63.65853658536584,-0.7529125634475159
5175,0.625,0.28125,0.8804722322611732,0.2222222222222222,63.60698125404007,-0.7534147957621574
2285,0.1125,0.28125,0.8804722322611732,0.2222222222222222,63.60698125404007,-0.7534147957621574
4936,0.625,0.309375,0.65293579086857,0.2222222222222222,63.60698125404007,-0.7534147957621574
17348,0.6125,0.299453125,0.8775810143356222,0.4444444444444444,63.59999999999999,-0.7534828352757175
4582,0.6125,0.309375,0.8107697867726779,0.2222222222222222,63.477698771816414,-0.7546759809524263
17422,0.8625,0.31186250000000004,0.8462594868088182,0.2222222222222222,63.348416289592755,-0.755939697450283
5563,0.8625,0.309375,0.7324515118660402,0.2222222222222222,63.348416289592755,-0.755939697450283
18571,0.3625,0.2899875,0.8984941573304421,0.1111111111111111,63.33333333333332,-0.7560872963955754
4902,0.625,0.309375,0.789519335019877,0.8888888888888888,63.3191489361702,-0.7562261337892898
5563,0.8625,0.309375,0.7324515118660402,0.0,63.291139240506325,-0.7565003836548125
3151,0.125,0.28125,0.8804722322611732,0.0,63.291139240506325,-0.7565003836548125
