node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
17247,0.3625,0.31186250000000004,0.831478135164438,0.8888888888888888,45.099999999999994,-0.9659200998252029
3544,0.3625,0.3125,0.62643055053608,0.6666666666666666,45.0943396226415,-0.9659974132417433
18575,0.125,0.2931125,0.8918564028430309,0.6666666666666666,45.0943396226415,-0.9659974132417433
17270,0.125,0.29628125,0.8708709794000722,0.4444444444444444,45.069033530571986,-0.9663431777968425
18541,0.31515,0.28688125000000003,0.8912420190338513,0.0,45.0632911392405,-0.9664216642121868
15809,0.3033625,0.332984375,0.7646910010842067,0.3333333333333333,44.99999999999999,-0.9672873698042892
18650,0.375,0.2899875,0.8984941573304421,0.3333333333333333,44.99999999999999,-0.9672873698042892
17245,0.3151625,0.308759375,0.8399349475966751,0.6666666666666666,44.99999999999999,-0.9672873698042892
4550,0.6125,0.309375,0.7059462715335502,0.1111111111111111,44.99999999999999,-0.9672873698042892
4172,0.375,0.30129375,0.8589928924225997,0.8888888888888888,44.99999999999999,-0.9672873698042892
17263,0.14864625,0.3103125,0.835742681604626,0.1111111111111111,44.99999999999999,-0.9672873698042892
3102,0.125,0.275771875,0.9256113721238406,0.6666666666666666,44.99999999999999,-0.9672873698042892
18615,0.375,0.2931125,0.8780026502830983,0.7777777777777778,44.95652173913043,-0.9678827623573505
18543,0.3625,0.2899875,0.8847729189254305,0.6666666666666666,44.90566037735848,-0.9685799746063496
2906,0.125,0.3125,0.6752463558607397,0.5555555555555556,44.89999999999999,-0.9686576153460675
17278,0.3625,0.29628125,0.8848572461149259,0.2222222222222222,44.88888888888888,-0.9688100490904132
2294,0.1125,0.31689375000000003,0.817094325984821,0.6666666666666666,44.811320754716974,-0.9698752385438001
3923,0.375,0.309375,0.67944103120106,0.0,44.81012658227848,-0.9698916513799205
3278,0.3625,0.26331875,0.9325864353692326,0.8888888888888888,44.79999999999999,-0.9700308494301079
17259,0.17249125,0.302521875,0.8559812070834839,0.1111111111111111,44.79999999999999,-0.9700308494301079
3278,0.3625,0.26331875,0.9325864353692326,0.3333333333333333,44.79999999999999,-0.9700308494301079
3172,0.125,0.26985625,0.9224189856643776,0.1111111111111111,44.69999999999999,-0.9714070851210908
2906,0.125,0.3125,0.6752463558607397,0.3333333333333333,44.69999999999999,-0.9714070851210908
17297,0.333,0.31305312500000004,0.8430068666425732,0.0,44.68354430379746,-0.9716338428012465
17327,0.40458750000000004,0.31305312500000004,0.8281532345500542,1.0,44.66666666666666,-0.9718664996456284
15863,0.24375,0.32594687499999997,0.8046500421635947,0.2222222222222222,44.66666666666666,-0.9718664996456284
2529,0.1125,0.3125,0.6996542585230695,0.8888888888888888,44.61999999999999,-0.9725102436651342
3543,0.3625,0.3125,0.6508384531984098,0.7777777777777778,44.61739130434782,-0.97254624878764
5941,0.875,0.3125,0.6508384531984098,0.7777777777777778,44.60869565217391,-0.9726662807349951
2856,0.125,0.27164062499999997,0.8892302132273219,0.8888888888888888,44.599999999999994,-0.9727863355695556
18593,0.33294999999999997,0.291175,0.8960004818696542,0.5555555555555556,44.599999999999994,-0.9727863355695556
3166,0.125,0.269728125,0.8990362606914829,0.0,44.55696202531645,-0.9733808682782155
4169,0.375,0.307696875,0.8427538850740873,1.0,44.55555555555555,-0.9734003069277577
15972,0.3986,0.332190625,0.78382122635827,0.6666666666666666,44.52830188679245,-0.9737770951413302
17336,0.4048,0.298234375,0.8663293579086857,0.6666666666666666,44.52830188679245,-0.9737770951413302
18535,0.3625,0.277578125,0.9091555234309118,0.8888888888888888,44.49999999999999,-0.9741686140126529
3544,0.3625,0.3125,0.62643055053608,0.5555555555555556,44.49999999999999,-0.9741686140126529
3556,0.3625,0.3390625,0.7157583423683893,0.5555555555555556,44.49999999999999,-0.9741686140126529
15837,0.29157500000000003,0.329084375,0.7783520057824359,0.5555555555555556,44.49999999999999,-0.9741686140126529
18535,0.3625,0.277578125,0.9091555234309118,0.3333333333333333,44.49999999999999,-0.9741686140126529
5942,0.875,0.3125,0.6752463558607397,1.0,44.444444444444436,-0.9749378597747335
5566,0.8625,0.3125,0.6752463558607397,0.2222222222222222,44.444444444444436,-0.9749378597747335
2304,0.1125,0.3141625,0.8399349475966751,0.2222222222222222,44.444444444444436,-0.9749378597747335
4150,0.375,0.31689375000000003,0.817094325984821,0.0,44.430379746835435,-0.9751327547115785
18535,0.3625,0.277578125,0.9091555234309118,0.5555555555555556,44.39999999999999,-0.9755539337749082
17261,0.12499999999999992,0.29940625,0.8635586073966991,0.8888888888888888,44.39999999999999,-0.9755539337749082
17265,0.19611874999999998,0.307196875,0.8440669798819419,0.5555555555555556,44.39999999999999,-0.9755539337749082
3544,0.3625,0.3125,0.62643055053608,0.4444444444444444,44.378698224852066,-0.9758494256821671
15816,0.12499999999999992,0.32128125,0.8038188170099987,0.4444444444444444,44.378698224852066,-0.9758494256821671
3166,0.125,0.269728125,0.8990362606914829,0.4444444444444444,44.35897435897435,-0.9761231530049481
15815,0.148845,0.32284375,0.7989037465365619,0.7777777777777778,44.347826086956516,-0.9762779211041357
17242,0.29137500000000005,0.30410312500000003,0.8520178291772075,0.7777777777777778,44.347826086956516,-0.9762779211041357
15825,0.16463375,0.32075624999999997,0.8054451270931212,0.6666666666666666,44.33962264150943,-0.9763918313656803
3319,0.3625,0.29553124999999997,0.8865317431634743,0.6666666666666666,44.33962264150943,-0.9763918313656803
18553,0.21993625,0.283759375,0.8974942777978557,1.0,44.33333333333332,-0.9764791765247224
17377,0.4224875,0.302521875,0.8702565955908925,1.0,44.33333333333332,-0.9764791765247224
3569,0.3625,0.3390625,0.735933020118058,0.2222222222222222,44.33333333333332,-0.9764791765247224
18550,0.33294999999999997,0.291175,0.882231056499217,0.2222222222222222,44.33333333333332,-0.9764791765247224
3889,0.375,0.309375,0.7682568365257197,0.0,44.303797468354425,-0.9768895292272608
15816,0.12499999999999992,0.32128125,0.8038188170099987,0.0,44.303797468354425,-0.9768895292272608
4934,0.625,0.309375,0.7059462715335502,0.0,44.303797468354425,-0.9768895292272608
2908,0.125,0.3125,0.62643055053608,0.0,44.303797468354425,-0.9768895292272608
5562,0.8625,0.309375,0.7059462715335502,0.0,44.303797468354425,-0.9768895292272608
2304,0.1125,0.3141625,0.8399349475966751,0.3333333333333333,44.29999999999999,-0.9769423082689906
17265,0.19611874999999998,0.307196875,0.8440669798819419,0.3333333333333333,44.29999999999999,-0.9769423082689906
18593,0.33294999999999997,0.291175,0.8960004818696542,0.8888888888888888,44.29999999999999,-0.9769423082689906
15809,0.3033625,0.332984375,0.7646910010842067,0.8888888888888888,44.29999999999999,-0.9769423082689906
3278,0.3625,0.26331875,0.9325864353692326,0.5555555555555556,44.29999999999999,-0.9769423082689906
17265,0.19611874999999998,0.307196875,0.8440669798819419,0.4444444444444444,44.280078895463504,-0.9772192538657368
15864,0.2240475,0.324653125,0.8087700277075051,0.4444444444444444,44.280078895463504,-0.9772192538657368
3309,0.3625,0.329559375,0.7767256956993133,0.4444444444444444,44.280078895463504,-0.9772192538657368
15837,0.29157500000000003,0.329084375,0.7783520057824359,0.4444444444444444,44.280078895463504,-0.9772192538657368
3166,0.125,0.269728125,0.8990362606914829,0.6666666666666666,44.245283018867916,-0.9777032827416006
18593,0.33294999999999997,0.291175,0.8960004818696542,0.2222222222222222,44.222222222222214,-0.9780242756508951
15864,0.2240475,0.324653125,0.8087700277075051,0.3333333333333333,44.19999999999999,-0.9783337509964938
15864,0.2240475,0.324653125,0.8087700277075051,0.5555555555555556,44.19999999999999,-0.9783337509964938
2304,0.1125,0.3141625,0.8399349475966751,0.5555555555555556,44.19999999999999,-0.9783337509964938
19845,0.3625,0.2712375,0.9201421515480062,0.5555555555555556,44.19999999999999,-0.9783337509964938
15837,0.29157500000000003,0.329084375,0.7783520057824359,0.3333333333333333,44.19999999999999,-0.9783337509964938
18542,0.338875,0.2884375,0.8880255390916757,0.1111111111111111,44.19999999999999,-0.9783337509964938
19873,0.12499999999999992,0.25565625000000003,0.9560293940489097,0.8888888888888888,44.19999999999999,-0.9783337509964938
3538,0.3625,0.309375,0.7059462715335502,0.7777777777777778,44.14782608695651,-0.9790609436601325
2525,0.1125,0.309375,0.67944103120106,0.8888888888888888,44.13999999999999,-0.979170095035265
15863,0.24375,0.32594687499999997,0.8046500421635947,1.0,44.1111111111111,-0.9795731757627575
19845,0.3625,0.2712375,0.9201421515480062,0.3333333333333333,44.099999999999994,-0.979728275548723
19867,0.3625,0.26811250000000003,0.9382363570654136,0.8888888888888888,44.099999999999994,-0.979728275548723
2266,0.1125,0.26331875,0.9325864353692326,0.5555555555555556,44.099999999999994,-0.979728275548723
19845,0.3625,0.2712375,0.9201421515480062,0.8888888888888888,44.099999999999994,-0.979728275548723
3151,0.125,0.28125,0.8804722322611732,0.8888888888888888,44.099999999999994,-0.979728275548723
2529,0.1125,0.3125,0.6996542585230695,0.5555555555555556,43.99999999999999,-0.9811258956074924
4930,0.625,0.3125,0.6752463558607397,0.1111111111111111,43.99999999999999,-0.9811258956074924
15837,0.29157500000000003,0.329084375,0.7783520057824359,0.8888888888888888,43.99999999999999,-0.9811258956074924
4554,0.6125,0.3125,0.6752463558607397,0.1111111111111111,43.99999999999999,-0.9811258956074924
3544,0.3625,0.3125,0.62643055053608,0.1111111111111111,43.99999999999999,-0.9811258956074924
3921,0.375,0.309375,0.62643055053608,0.1111111111111111,43.99999999999999,-0.9811258956074924
2570,0.1125,0.278125,0.8796530538489338,0.1111111111111111,43.99999999999999,-0.9811258956074924
3924,0.375,0.309375,0.65293579086857,0.1111111111111111,43.99999999999999,-0.9811258956074924
17251,0.15458875,0.31305312500000004,0.8281532345500542,0.2222222222222222,43.99999999999999,-0.9811258956074924
19873,0.12499999999999992,0.25565625000000003,0.9560293940489097,0.5555555555555556,43.89999999999999,-0.9825266249459288
18543,0.3625,0.2899875,0.8847729189254305,0.2222222222222222,43.88888888888888,-0.9826824540713236
18593,0.33294999999999997,0.291175,0.8960004818696542,0.4444444444444444,43.88560157790926,-0.9827285647568916
17265,0.19611874999999998,0.307196875,0.8440669798819419,0.8888888888888888,43.79999999999999,-0.9839304774292876
18554,0.1962575,0.28220625,0.9005180098783278,1.0,43.77777777777777,-0.9842428701808927
4550,0.6125,0.309375,0.7059462715335502,0.6666666666666666,43.77358490566037,-0.9843018295945462
4554,0.6125,0.3125,0.6752463558607397,0.8888888888888888,43.69999999999999,-0.9853374670157758
15864,0.2240475,0.324653125,0.8087700277075051,0.8888888888888888,43.69999999999999,-0.9853374670157758
18535,0.3625,0.277578125,0.9091555234309118,0.4444444444444444,43.68836291913214,-0.9855014039499197
17258,0.19628125000000002,0.30408124999999997,0.8520780628839898,0.6666666666666666,43.67924528301886,-0.9856298781315161
4553,0.6125,0.3125,0.6996542585230695,0.0,43.67088607594936,-0.9857476885305835
15823,0.20421874999999998,0.323353125,0.7972894831947956,0.7777777777777778,43.65217391304347,-0.9860114881357992
4930,0.625,0.3125,0.6752463558607397,0.8888888888888888,43.599999999999994,-0.9867476077573847
2266,0.1125,0.26331875,0.9325864353692326,0.8888888888888888,43.599999999999994,-0.9867476077573847
15837,0.29157500000000003,0.329084375,0.7783520057824359,0.1111111111111111,43.599999999999994,-0.9867476077573847
4929,0.625,0.3125,0.6508384531984098,0.7777777777777778,43.59130434782608,-0.9868703780761794
19845,0.3625,0.2712375,0.9201421515480062,0.4444444444444444,43.589743589743584,-0.9868924163086081
18646,0.6125,0.2899875,0.8984941573304421,0.2222222222222222,43.55555555555555,-0.9873753521542936
18593,0.33294999999999997,0.291175,0.8960004818696542,0.3333333333333333,43.49999999999999,-0.9881609138007322
19873,0.12499999999999992,0.25565625000000003,0.9560293940489097,0.3333333333333333,43.49999999999999,-0.9881609138007322
15842,0.3625,0.321328125,0.8036742561137211,0.3333333333333333,43.49999999999999,-0.9881609138007322
2266,0.1125,0.26331875,0.9325864353692326,0.3333333333333333,43.49999999999999,-0.9881609138007322
3278,0.3625,0.26331875,0.9325864353692326,0.4444444444444444,43.49112426035502,-0.9882865085838097
17269,0.15480125,0.298234375,0.8663293579086857,0.7777777777777778,43.47826086956521,-0.9884685744850575
17252,0.125,0.31498750000000003,0.8226478737501505,1.0,43.444444444444436,-0.9889474567861469
3139,0.125,0.3125,0.8297072641850378,0.2222222222222222,43.444444444444436,-0.9889474567861469
17377,0.4224875,0.302521875,0.8702565955908925,0.2222222222222222,43.444444444444436,-0.9889474567861469
2856,0.125,0.27164062499999997,0.8892302132273219,0.5555555555555556,43.43999999999999,-0.9890104226922893
15842,0.3625,0.321328125,0.8036742561137211,0.5555555555555556,43.39999999999999,-0.9895773993879136
18578,0.125,0.27440625,0.9279604866883507,0.4444444444444444,43.39250493096646,-0.9896836944446187
17253,0.3625,0.31498750000000003,0.8226478737501505,1.0,43.33333333333332,-0.9905234966026599
4584,0.6125,0.309375,0.7682568365257197,0.2222222222222222,43.33333333333332,-0.9905234966026599
3138,0.125,0.31689375000000003,0.817094325984821,1.0,43.33333333333332,-0.9905234966026599
17264,0.17244125000000002,0.30874999999999997,0.8399469943380315,1.0,43.33333333333332,-0.9905234966026599
18552,0.27366250000000003,0.287284375,0.8904228406216118,0.2222222222222222,43.33333333333332,-0.9905234966026599
3324,0.3625,0.262071875,0.9472834598241175,1.0,43.33333333333332,-0.9905234966026599
3139,0.125,0.3125,0.8297072641850378,0.8888888888888888,43.29999999999999,-0.9909970788573634
3542,0.3625,0.3125,0.6752463558607397,0.4444444444444444,43.2938856015779,-0.9910839876513295
3924,0.375,0.309375,0.65293579086857,0.8888888888888888,43.24999999999999,-0.9917081208052566
19882,0.14869125,0.26655937500000004,0.9406457053367063,1.0,43.222222222222214,-0.992103491353849
17268,0.18441000000000002,0.300178125,0.8617034092278039,0.7777777777777778,43.21739130434782,-0.992172276799697
2570,0.1125,0.278125,0.8796530538489338,0.6666666666666666,43.20754716981131,-0.9923124666311572
3139,0.125,0.3125,0.8297072641850378,0.5555555555555556,43.19999999999999,-0.9924199666447262
15280,0.3625,0.34628125,0.7456993133357427,0.4444444444444444,43.19526627218934,-0.9924874020562502
2266,0.1125,0.26331875,0.9325864353692326,0.4444444444444444,43.18540433925048,-0.9926279156987233
17336,0.4048,0.298234375,0.8663293579086857,0.1111111111111111,43.099999999999994,-0.9938460772837372
2525,0.1125,0.309375,0.67944103120106,0.5555555555555556,43.099999999999994,-0.9938460772837372
2529,0.1125,0.3125,0.6996542585230695,0.3333333333333333,43.099999999999994,-0.9938460772837372
19867,0.3625,0.26811250000000003,0.9382363570654136,0.5555555555555556,43.099999999999994,-0.9938460772837372
19867,0.3625,0.26811250000000003,0.9382363570654136,0.3333333333333333,43.099999999999994,-0.9938460772837372
2283,0.1125,0.307696875,0.8427538850740873,0.7777777777777778,43.043478260869556,-0.9946535709585934
5256,0.8625,0.3125,0.8084809059149499,0.0,43.0379746835443,-0.9947322527684411
17259,0.17249125,0.302521875,0.8559812070834839,0.6666666666666666,43.018867924528294,-0.9950054886064316
15841,0.3387125,0.322884375,0.7987832791229972,1.0,42.99999999999999,-0.9952754254071126
3166,0.125,0.269728125,0.8990362606914829,0.1111111111111111,42.99999999999999,-0.9952754254071126
2560,0.1125,0.309375,0.7682568365257197,0.1111111111111111,42.99999999999999,-0.9952754254071126
18650,0.375,0.2899875,0.8984941573304421,0.7777777777777778,42.95652173913043,-0.9958978946401594
17302,0.18442125,0.31110000000000004,0.8483194795807734,0.0,42.91139240506329,-0.9965446534958389
3556,0.3625,0.3390625,0.7157583423683893,0.3333333333333333,42.89999999999999,-0.996708025747451
3921,0.375,0.309375,0.62643055053608,0.3333333333333333,42.89999999999999,-0.996708025747451
3139,0.125,0.3125,0.8297072641850378,0.3333333333333333,42.89999999999999,-0.996708025747451
19846,0.332925,0.269296875,0.9233224912661124,0.8888888888888888,42.89999999999999,-0.996708025747451
3537,0.3625,0.309375,0.67944103120106,0.2222222222222222,42.88888888888888,-0.9968674049605395
19873,0.12499999999999992,0.25565625000000003,0.9560293940489097,0.4444444444444444,42.8007889546351,-0.9981325519709712
19846,0.332925,0.269296875,0.9233224912661124,0.5555555555555556,42.79999999999999,-0.9981438931381448
2905,0.125,0.3125,0.6508384531984098,0.3333333333333333,42.79999999999999,-0.9981438931381448
19846,0.332925,0.269296875,0.9233224912661124,0.3333333333333333,42.79999999999999,-0.9981438931381448
19843,0.15466125,0.269296875,0.9233224912661124,0.3333333333333333,42.79999999999999,-0.9981438931381448
2856,0.125,0.27164062499999997,0.8892302132273219,0.3333333333333333,42.79999999999999,-0.9981438931381448
19843,0.15466125,0.269296875,0.9233224912661124,0.5555555555555556,42.79999999999999,-0.9981438931381448
19843,0.15466125,0.269296875,0.9233224912661124,0.8888888888888888,42.79999999999999,-0.9981438931381448
